TRINITY_DN3410_c0_g1_i1.p1	sp|Q18938|MAAI_CAEEL	47.4	209	215	214	3	208	5	209	8.78e-62	194	sp|Q18938|MAAI_CAEEL Probable maleylacetoacetate isomerase OS=Caenorhabditis elegans OX=6239 GN=gst-42 PE=1 SV=1
TRINITY_DN3410_c0_g1_i1.p1	sp|Q9KSB2|MAAI_VIBCH	43.5	216	215	215	1	209	1	214	1.02e-55	179	sp|Q9KSB2|MAAI_VIBCH Probable maleylacetoacetate isomerase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=maiA PE=3 SV=1
TRINITY_DN3410_c0_g1_i1.p1	sp|Q9ZVQ4|GSTZ2_ARATH	43.1	218	215	223	2	213	10	223	9.59e-53	172	sp|Q9ZVQ4|GSTZ2_ARATH Glutathione S-transferase Z2 OS=Arabidopsis thaliana OX=3702 GN=GSTZ2 PE=3 SV=1
TRINITY_DN3410_c0_g1_i1.p1	sp|P57108|GSTZ_EUPES	46.7	212	215	225	3	208	11	218	1.02e-52	172	sp|P57108|GSTZ_EUPES Glutathione S-transferase zeta class OS=Euphorbia esula OX=3993 PE=2 SV=1
TRINITY_DN29190_c0_g1_i1.p1	sp|P46430|GSTT1_MANSE	46.3	121	149	217	17	136	1	119	5.08e-26	100	sp|P46430|GSTT1_MANSE Glutathione S-transferase 1 OS=Manduca sexta OX=7130 GN=GST1 PE=2 SV=1
TRINITY_DN29190_c0_g1_i1.p1	sp|P42860|GSTT1_LUCCU	41.3	104	149	208	22	125	4	105	1.15e-17	79.0	sp|P42860|GSTT1_LUCCU Glutathione S-transferase 1-1 OS=Lucilia cuprina OX=7375 GN=GST1 PE=1 SV=2
TRINITY_DN29190_c0_g1_i1.p1	sp|P28338|GSTT1_MUSDO	41.3	104	149	208	22	125	4	105	2.26e-17	78.2	sp|P28338|GSTT1_MUSDO Glutathione S-transferase 1 OS=Musca domestica OX=7370 GN=Gst1 PE=1 SV=1
TRINITY_DN29190_c0_g1_i1.p1	sp|O76483|GSTT7_ANOGA	36.2	105	149	218	21	125	5	107	7.43e-17	77.0	sp|O76483|GSTT7_ANOGA Glutathione S-transferase D7 OS=Anopheles gambiae OX=7165 GN=GstD7 PE=2 SV=1
TRINITY_DN29190_c0_g1_i1.p1	sp|Q7JYX0|GSTEE_DROME	34.9	129	149	232	21	149	8	134	3.69e-15	72.8	sp|Q7JYX0|GSTEE_DROME Glutathione S-transferase E14 OS=Drosophila melanogaster OX=7227 GN=GstE14 PE=1 SV=1
TRINITY_DN29190_c0_g1_i1.p1	sp|P20432|GSTD1_DROME	37.4	107	149	209	19	125	2	106	7.01e-15	71.6	sp|P20432|GSTD1_DROME Glutathione S-transferase D1 OS=Drosophila melanogaster OX=7227 GN=GstD1 PE=1 SV=1
TRINITY_DN29190_c0_g1_i1.p1	sp|P67805|GSTT1_DROSI	38.5	104	149	209	22	125	5	106	1.37e-14	70.9	sp|P67805|GSTT1_DROSI Glutathione S-transferase 1-1 OS=Drosophila simulans OX=7240 GN=GstD1 PE=2 SV=2
TRINITY_DN29190_c0_g1_i1.p1	sp|P30108|GSTT1_DROYA	38.5	104	149	209	22	125	5	106	1.37e-14	70.9	sp|P30108|GSTT1_DROYA Glutathione S-transferase 1-1 OS=Drosophila yakuba OX=7245 GN=GstD1 PE=3 SV=2
TRINITY_DN29190_c0_g1_i1.p1	sp|Q94999|GSTT2_ANOGA	36.1	108	149	209	19	126	2	108	2.67e-14	70.1	sp|Q94999|GSTT2_ANOGA Glutathione S-transferase 2 OS=Anopheles gambiae OX=7165 GN=GstD2 PE=3 SV=2
TRINITY_DN29190_c0_g1_i1.p1	sp|P30106|GSTT1_DROSE	37.5	104	149	209	22	125	5	106	5.21e-14	69.3	sp|P30106|GSTT1_DROSE Glutathione S-transferase 1-1 OS=Drosophila sechellia OX=7238 GN=GstD1 PE=3 SV=2
