TRINITY_DN13428_c0_g1_i6.p1	sp|Q8JG30|ST1B1_CHICK	34.2	120	131	296	6	125	174	292	1.20e-19	85.1	sp|Q8JG30|ST1B1_CHICK Sulfotransferase 1B1 OS=Gallus gallus OX=9031 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|O46640|ST3A1_RABIT	31.1	122	131	301	6	125	166	286	4.85e-17	78.2	sp|O46640|ST3A1_RABIT Amine sulfotransferase OS=Oryctolagus cuniculus OX=9986 GN=SULT3A1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|Q9QWG7|ST1B1_MOUSE	29.2	120	131	299	6	125	174	292	1.27e-16	77.0	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|P49888|ST1E1_HUMAN	29.2	120	131	294	6	125	172	290	3.23e-16	75.9	sp|P49888|ST1E1_HUMAN Sulfotransferase 1E1 OS=Homo sapiens OX=9606 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|P49891|ST1E1_MOUSE	28.3	120	131	295	6	125	173	291	3.26e-16	75.9	sp|P49891|ST1E1_MOUSE Sulfotransferase 1E1 OS=Mus musculus OX=10090 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|P49887|ST1E1_CAVPO	28.3	120	131	296	6	125	174	292	4.57e-16	75.5	sp|P49887|ST1E1_CAVPO Sulfotransferase 1E1 OS=Cavia porcellus OX=10141 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|P52847|ST1B1_RAT	30.8	120	131	299	6	125	174	292	4.71e-16	75.5	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|P19217|ST1E1_BOVIN	27.5	120	131	295	6	125	173	291	1.67e-15	73.9	sp|P19217|ST1E1_BOVIN Sulfotransferase 1E1 OS=Bos taurus OX=9913 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|P52844|ST1E1_RAT	28.3	120	131	295	6	125	173	291	3.22e-15	73.2	sp|P52844|ST1E1_RAT Sulfotransferase 1E1 OS=Rattus norvegicus OX=10116 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|P50237|ST1C1_RAT	30.5	118	131	304	2	119	178	291	4.81e-15	72.8	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|O35403|ST3A1_MOUSE	29.5	122	131	293	6	125	166	286	8.40e-15	72.0	sp|O35403|ST3A1_MOUSE Amine sulfotransferase OS=Mus musculus OX=10090 GN=Sult3a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|Q9WUW9|S1C2A_RAT	29.8	124	131	296	2	125	170	292	1.19e-14	71.6	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|Q3T0Y3|ST1B1_BOVIN	28.3	120	131	296	6	125	174	292	1.19e-14	71.6	sp|Q3T0Y3|ST1B1_BOVIN Sulfotransferase 1B1 OS=Bos taurus OX=9913 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|Q95JD5|ST1B1_CANLF	26.7	120	131	296	6	125	174	292	3.16e-14	70.5	sp|Q95JD5|ST1B1_CANLF Sulfotransferase 1B1 OS=Canis lupus familiaris OX=9615 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|A0A173GP47|LST_PHOPY	30.6	121	131	370	1	118	229	345	6.49e-14	70.1	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|O43704|ST1B1_HUMAN	27.5	120	131	296	6	125	174	292	8.36e-14	69.3	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|O00338|ST1C2_HUMAN	27.4	124	131	296	2	125	170	292	8.36e-14	69.3	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|O46503|ST1C2_RABIT	31.7	101	131	296	2	102	170	269	3.04e-13	67.8	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|Q7ZUS4|ST2S2_DANRE	26.8	123	131	301	4	125	178	297	3.15e-13	67.8	sp|Q7ZUS4|ST2S2_DANRE Cytosolic sulfotransferase 2 OS=Danio rerio OX=7955 GN=sult1st2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|Q9D939|ST1C2_MOUSE	28.8	125	131	296	2	126	170	293	8.01e-13	66.6	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|O75897|ST1C4_HUMAN	25.8	124	131	302	2	125	176	298	8.32e-13	66.6	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|Q9WUW8|ST1C2_RAT	29.0	124	131	296	2	125	170	292	1.10e-12	66.2	sp|Q9WUW8|ST1C2_RAT Sulfotransferase 1C2 OS=Rattus norvegicus OX=10116 GN=Sult1c2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i6.p1	sp|Q6IMI6|ST1C3_HUMAN	27.5	120	131	304	6	125	182	300	1.16e-12	66.2	sp|Q6IMI6|ST1C3_HUMAN Sulfotransferase 1C3 OS=Homo sapiens OX=9606 GN=SULT1C3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|F1QYJ6|ST6B1_DANRE	28.8	125	131	296	2	123	173	285	1.52e-12	65.9	sp|F1QYJ6|ST6B1_DANRE Sulfotransferase 6B1 OS=Danio rerio OX=7955 GN=sult6b1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i6.p1	sp|Q6PH37|ST1S1_DANRE	25.2	123	131	299	4	125	176	295	2.14e-12	65.5	sp|Q6PH37|ST1S1_DANRE Cytosolic sulfotransferase 1 OS=Danio rerio OX=7955 GN=sult1st1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|A0A173GP47|LST_PHOPY	31.3	195	212	370	21	210	43	221	4.86e-23	98.2	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|O75897|ST1C4_HUMAN	31.6	158	212	302	54	210	38	171	7.41e-22	94.0	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|A0A2K5X3B6|ST1C4_MACFA	31.0	158	212	302	54	210	38	171	1.99e-21	92.8	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g1_i9.p1	sp|Q29476|ST1A1_CANLF	30.8	172	212	295	39	209	16	159	8.75e-17	80.1	sp|Q29476|ST1A1_CANLF Sulfotransferase 1A1 OS=Canis lupus familiaris OX=9615 GN=SULT1A1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|O46503|ST1C2_RABIT	29.1	158	212	296	54	210	32	165	1.22e-16	79.7	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|P50237|ST1C1_RAT	29.3	157	212	304	40	195	25	158	1.34e-16	79.7	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|Q80VR3|ST1C1_MOUSE	29.3	157	212	304	40	195	25	158	1.84e-16	79.3	sp|Q80VR3|ST1C1_MOUSE Sulfotransferase 1C1 OS=Mus musculus OX=10090 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|P50227|ST1A1_BOVIN	28.0	175	212	295	21	194	2	148	4.40e-16	78.2	sp|P50227|ST1A1_BOVIN Sulfotransferase 1A1 OS=Bos taurus OX=9913 GN=SULT1A1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|Q9D939|ST1C2_MOUSE	29.1	158	212	296	54	210	32	165	4.45e-16	78.2	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|P50226|ST1A2_HUMAN	26.7	191	212	295	21	210	2	164	8.38e-16	77.4	sp|P50226|ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens OX=9606 GN=SULT1A2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|Q95JD5|ST1B1_CANLF	32.5	151	212	296	40	189	17	144	1.61e-15	76.6	sp|Q95JD5|ST1B1_CANLF Sulfotransferase 1B1 OS=Canis lupus familiaris OX=9615 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|Q9WUW8|ST1C2_RAT	28.1	160	212	296	52	210	30	165	1.61e-15	76.6	sp|Q9WUW8|ST1C2_RAT Sulfotransferase 1C2 OS=Rattus norvegicus OX=10116 GN=Sult1c2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|Q6IMI6|ST1C3_HUMAN	30.7	140	212	304	54	190	39	153	3.31e-15	75.9	sp|Q6IMI6|ST1C3_HUMAN Sulfotransferase 1C3 OS=Homo sapiens OX=9606 GN=SULT1C3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|O00338|ST1C2_HUMAN	26.9	160	212	296	52	210	30	165	5.81e-15	75.1	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|P50225|ST1A1_HUMAN	28.0	175	212	295	21	194	2	148	7.93e-15	74.7	sp|P50225|ST1A1_HUMAN Sulfotransferase 1A1 OS=Homo sapiens OX=9606 GN=SULT1A1 PE=1 SV=3
TRINITY_DN13428_c0_g1_i9.p1	sp|P0DMM9|ST1A3_HUMAN	26.2	191	212	295	21	210	2	164	7.93e-15	74.7	sp|P0DMM9|ST1A3_HUMAN Sulfotransferase 1A3 OS=Homo sapiens OX=9606 GN=SULT1A3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|P0DMN0|ST1A4_HUMAN	26.2	191	212	295	21	210	2	164	7.93e-15	74.7	sp|P0DMN0|ST1A4_HUMAN Sulfotransferase 1A4 OS=Homo sapiens OX=9606 GN=SULT1A4 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|O43704|ST1B1_HUMAN	27.3	172	212	296	40	210	17	165	2.09e-14	73.6	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|P52847|ST1B1_RAT	27.6	174	212	299	40	212	17	167	2.95e-14	73.2	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|P52846|ST1A1_MACFA	26.7	191	212	295	21	210	2	164	3.91e-14	72.8	sp|P52846|ST1A1_MACFA Sulfotransferase 1A1 OS=Macaca fascicularis OX=9541 GN=SULT1A1 PE=2 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|Q9WUW9|S1C2A_RAT	27.5	160	212	296	52	210	30	165	3.95e-14	72.8	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g1_i9.p1	sp|P52840|ST1A1_MOUSE	28.7	167	212	291	39	204	12	154	5.19e-14	72.4	sp|P52840|ST1A1_MOUSE Sulfotransferase 1A1 OS=Mus musculus OX=10090 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|P17988|ST1A1_RAT	30.0	150	212	291	39	187	12	137	9.81e-14	71.6	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|O35403|ST3A1_MOUSE	27.9	154	212	293	39	189	12	136	9.99e-14	71.6	sp|O35403|ST3A1_MOUSE Amine sulfotransferase OS=Mus musculus OX=10090 GN=Sult3a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i9.p1	sp|Q3UZZ6|ST1D1_MOUSE	26.9	160	212	295	52	210	29	164	1.02e-13	71.6	sp|Q3UZZ6|ST1D1_MOUSE Sulfotransferase 1 family member D1 OS=Mus musculus OX=10090 GN=Sult1d1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|O75897|ST1C4_HUMAN	34.8	293	345	302	53	344	37	302	2.61e-54	183	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|A0A2K5X3B6|ST1C4_MACFA	34.1	293	345	302	53	344	37	302	2.04e-53	181	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g2_i1.p1	sp|A0A173GP47|LST_PHOPY	33.3	306	345	370	33	332	52	345	2.76e-50	174	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|Q8JG30|ST1B1_CHICK	31.6	294	345	296	47	339	24	292	4.12e-47	164	sp|Q8JG30|ST1B1_CHICK Sulfotransferase 1B1 OS=Gallus gallus OX=9031 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|O43704|ST1B1_HUMAN	32.3	288	345	296	53	339	30	292	1.61e-46	162	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|Q9QWG7|ST1B1_MOUSE	33.6	280	345	299	61	339	38	292	4.83e-46	161	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|P52847|ST1B1_RAT	34.0	288	345	299	53	339	30	292	9.53e-46	160	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|Q3T0Y3|ST1B1_BOVIN	31.9	288	345	296	53	339	30	292	1.33e-44	157	sp|Q3T0Y3|ST1B1_BOVIN Sulfotransferase 1B1 OS=Bos taurus OX=9913 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P49888|ST1E1_HUMAN	33.1	281	345	294	60	339	36	290	2.50e-44	157	sp|P49888|ST1E1_HUMAN Sulfotransferase 1E1 OS=Homo sapiens OX=9606 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P19217|ST1E1_BOVIN	31.1	296	345	295	45	339	22	291	2.56e-44	157	sp|P19217|ST1E1_BOVIN Sulfotransferase 1E1 OS=Bos taurus OX=9913 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|Q95JD5|ST1B1_CANLF	31.7	281	345	296	60	339	37	292	3.70e-44	156	sp|Q95JD5|ST1B1_CANLF Sulfotransferase 1B1 OS=Canis lupus familiaris OX=9615 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|O46503|ST1C2_RABIT	32.8	265	345	296	53	316	31	269	3.70e-44	156	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|Q9WUW9|S1C2A_RAT	30.4	289	345	296	52	339	30	292	2.83e-43	154	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|O00338|ST1C2_HUMAN	29.8	289	345	296	52	339	30	292	3.97e-43	154	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|Q9WUW8|ST1C2_RAT	29.4	289	345	296	52	339	30	292	1.10e-42	152	sp|Q9WUW8|ST1C2_RAT Sulfotransferase 1C2 OS=Rattus norvegicus OX=10116 GN=Sult1c2 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|Q29476|ST1A1_CANLF	33.3	273	345	295	46	316	22	268	2.10e-42	152	sp|Q29476|ST1A1_CANLF Sulfotransferase 1A1 OS=Canis lupus familiaris OX=9615 GN=SULT1A1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P50237|ST1C1_RAT	30.5	282	345	304	53	333	38	291	1.02e-41	150	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P0DMM9|ST1A3_HUMAN	32.0	297	345	295	46	339	22	291	3.15e-41	149	sp|P0DMM9|ST1A3_HUMAN Sulfotransferase 1A3 OS=Homo sapiens OX=9606 GN=SULT1A3 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P0DMN0|ST1A4_HUMAN	32.0	297	345	295	46	339	22	291	3.15e-41	149	sp|P0DMN0|ST1A4_HUMAN Sulfotransferase 1A4 OS=Homo sapiens OX=9606 GN=SULT1A4 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P49891|ST1E1_MOUSE	30.6	281	345	295	60	339	37	291	4.42e-41	148	sp|P49891|ST1E1_MOUSE Sulfotransferase 1E1 OS=Mus musculus OX=10090 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|P17988|ST1A1_RAT	29.3	294	345	291	47	339	20	287	7.86e-41	147	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|P50227|ST1A1_BOVIN	30.7	280	345	295	61	339	38	291	8.69e-41	147	sp|P50227|ST1A1_BOVIN Sulfotransferase 1A1 OS=Bos taurus OX=9913 GN=SULT1A1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|P50226|ST1A2_HUMAN	32.1	274	345	295	46	316	22	268	8.69e-41	147	sp|P50226|ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens OX=9606 GN=SULT1A2 PE=1 SV=2
TRINITY_DN13428_c0_g2_i1.p1	sp|Q3UZZ6|ST1D1_MOUSE	29.8	289	345	295	52	339	29	291	1.22e-40	147	sp|Q3UZZ6|ST1D1_MOUSE Sulfotransferase 1 family member D1 OS=Mus musculus OX=10090 GN=Sult1d1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i1.p1	sp|Q9D939|ST1C2_MOUSE	29.2	288	345	296	53	339	31	292	1.25e-40	147	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|O75897|ST1C4_HUMAN	34.8	293	345	302	53	344	37	302	2.61e-54	183	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|A0A2K5X3B6|ST1C4_MACFA	34.1	293	345	302	53	344	37	302	2.04e-53	181	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g2_i2.p1	sp|A0A173GP47|LST_PHOPY	33.3	306	345	370	33	332	52	345	2.76e-50	174	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|Q8JG30|ST1B1_CHICK	31.6	294	345	296	47	339	24	292	4.12e-47	164	sp|Q8JG30|ST1B1_CHICK Sulfotransferase 1B1 OS=Gallus gallus OX=9031 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|O43704|ST1B1_HUMAN	32.3	288	345	296	53	339	30	292	1.61e-46	162	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|Q9QWG7|ST1B1_MOUSE	33.6	280	345	299	61	339	38	292	4.83e-46	161	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|P52847|ST1B1_RAT	34.0	288	345	299	53	339	30	292	9.53e-46	160	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|Q3T0Y3|ST1B1_BOVIN	31.9	288	345	296	53	339	30	292	1.33e-44	157	sp|Q3T0Y3|ST1B1_BOVIN Sulfotransferase 1B1 OS=Bos taurus OX=9913 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P49888|ST1E1_HUMAN	33.1	281	345	294	60	339	36	290	2.50e-44	157	sp|P49888|ST1E1_HUMAN Sulfotransferase 1E1 OS=Homo sapiens OX=9606 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P19217|ST1E1_BOVIN	31.1	296	345	295	45	339	22	291	2.56e-44	157	sp|P19217|ST1E1_BOVIN Sulfotransferase 1E1 OS=Bos taurus OX=9913 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|Q95JD5|ST1B1_CANLF	31.7	281	345	296	60	339	37	292	3.70e-44	156	sp|Q95JD5|ST1B1_CANLF Sulfotransferase 1B1 OS=Canis lupus familiaris OX=9615 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|O46503|ST1C2_RABIT	32.8	265	345	296	53	316	31	269	3.70e-44	156	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|Q9WUW9|S1C2A_RAT	30.4	289	345	296	52	339	30	292	2.83e-43	154	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|O00338|ST1C2_HUMAN	29.8	289	345	296	52	339	30	292	3.97e-43	154	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|Q9WUW8|ST1C2_RAT	29.4	289	345	296	52	339	30	292	1.10e-42	152	sp|Q9WUW8|ST1C2_RAT Sulfotransferase 1C2 OS=Rattus norvegicus OX=10116 GN=Sult1c2 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|Q29476|ST1A1_CANLF	33.3	273	345	295	46	316	22	268	2.10e-42	152	sp|Q29476|ST1A1_CANLF Sulfotransferase 1A1 OS=Canis lupus familiaris OX=9615 GN=SULT1A1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P50237|ST1C1_RAT	30.5	282	345	304	53	333	38	291	1.02e-41	150	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P0DMM9|ST1A3_HUMAN	32.0	297	345	295	46	339	22	291	3.15e-41	149	sp|P0DMM9|ST1A3_HUMAN Sulfotransferase 1A3 OS=Homo sapiens OX=9606 GN=SULT1A3 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P0DMN0|ST1A4_HUMAN	32.0	297	345	295	46	339	22	291	3.15e-41	149	sp|P0DMN0|ST1A4_HUMAN Sulfotransferase 1A4 OS=Homo sapiens OX=9606 GN=SULT1A4 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P49891|ST1E1_MOUSE	30.6	281	345	295	60	339	37	291	4.42e-41	148	sp|P49891|ST1E1_MOUSE Sulfotransferase 1E1 OS=Mus musculus OX=10090 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|P17988|ST1A1_RAT	29.3	294	345	291	47	339	20	287	7.86e-41	147	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|P50227|ST1A1_BOVIN	30.7	280	345	295	61	339	38	291	8.69e-41	147	sp|P50227|ST1A1_BOVIN Sulfotransferase 1A1 OS=Bos taurus OX=9913 GN=SULT1A1 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|P50226|ST1A2_HUMAN	32.1	274	345	295	46	316	22	268	8.69e-41	147	sp|P50226|ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens OX=9606 GN=SULT1A2 PE=1 SV=2
TRINITY_DN13428_c0_g2_i2.p1	sp|Q3UZZ6|ST1D1_MOUSE	29.8	289	345	295	52	339	29	291	1.22e-40	147	sp|Q3UZZ6|ST1D1_MOUSE Sulfotransferase 1 family member D1 OS=Mus musculus OX=10090 GN=Sult1d1 PE=1 SV=1
TRINITY_DN13428_c0_g2_i2.p1	sp|Q9D939|ST1C2_MOUSE	29.2	288	345	296	53	339	31	292	1.25e-40	147	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
