TRINITY_DN256_c0_g1_i12.p1	sp|Q64285|CEL_MOUSE	29.6	521	641	599	59	541	51	542	1.91e-43	168	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|P19835|CEL_HUMAN	28.8	559	641	753	41	545	17	546	6.25e-43	168	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN256_c0_g1_i12.p1	sp|P07882|CEL_RAT	29.9	519	641	612	59	541	51	542	1.05e-42	166	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN256_c0_g1_i12.p1	sp|P35502|ESTF_MYZPE	27.0	529	641	564	36	527	26	535	1.30e-39	156	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|P35501|ESTE_MYZPE	26.8	529	641	552	36	521	26	532	2.42e-38	152	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|P12992|ESTJ_HELVI	28.3	513	641	564	16	496	7	511	1.29e-37	150	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN256_c0_g1_i12.p1	sp|Q64176|EST1E_MOUSE	28.3	519	641	562	16	495	4	508	1.71e-37	150	sp|Q64176|EST1E_MOUSE Carboxylesterase 1E OS=Mus musculus OX=10090 GN=Ces1e PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|P16303|EST1D_RAT	27.5	567	641	565	37	557	24	561	8.12e-37	148	sp|P16303|EST1D_RAT Carboxylesterase 1D OS=Rattus norvegicus OX=10116 GN=Ces1d PE=1 SV=2
TRINITY_DN256_c0_g1_i12.p1	sp|Q69ZK9|NLGN2_MOUSE	28.7	527	641	836	34	495	39	547	3.20e-36	149	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN256_c0_g1_i12.p1	sp|Q91WU0|EST1F_MOUSE	28.7	557	641	561	37	541	24	545	4.80e-36	146	sp|Q91WU0|EST1F_MOUSE Carboxylesterase 1F OS=Mus musculus OX=10090 GN=Ces1f PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q62888|NLGN2_RAT	28.5	527	641	836	34	495	39	547	1.02e-35	147	sp|Q62888|NLGN2_RAT Neuroligin-2 OS=Rattus norvegicus OX=10116 GN=Nlgn2 PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q63010|EST5_RAT	27.2	555	641	561	37	544	24	548	1.61e-35	144	sp|Q63010|EST5_RAT Liver carboxylesterase B-1 OS=Rattus norvegicus OX=10116 PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|P16854|EST1_CULPI	28.1	469	641	540	56	495	28	484	1.72e-35	144	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q29499|ACES_RABIT	27.2	558	641	584	51	559	25	557	3.72e-35	144	sp|Q29499|ACES_RABIT Acetylcholinesterase (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=ACHE PE=2 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q8BYM5|NLGN3_MOUSE	28.4	553	641	825	16	495	18	547	4.25e-35	145	sp|Q8BYM5|NLGN3_MOUSE Neuroligin-3 OS=Mus musculus OX=10090 GN=Nlgn3 PE=1 SV=2
TRINITY_DN256_c0_g1_i12.p1	sp|Q64573|EST1F_RAT	27.2	555	641	561	37	544	24	548	7.29e-35	142	sp|Q64573|EST1F_RAT Liver carboxylesterase 1F OS=Rattus norvegicus OX=10116 GN=Ces1f PE=1 SV=2
TRINITY_DN256_c0_g1_i12.p1	sp|Q8NFZ4|NLGN2_HUMAN	28.5	527	641	835	34	495	39	547	7.76e-35	144	sp|Q8NFZ4|NLGN2_HUMAN Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q8N0W4|NLGNX_HUMAN	28.5	494	641	816	58	495	72	536	2.36e-34	143	sp|Q8N0W4|NLGNX_HUMAN Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q8NFZ3|NLGNY_HUMAN	27.7	488	641	816	58	495	72	536	4.21e-34	142	sp|Q8NFZ3|NLGNY_HUMAN Neuroligin-4, Y-linked OS=Homo sapiens OX=9606 GN=NLGN4Y PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q91WG0|EST2C_MOUSE	28.2	549	641	561	12	517	13	522	4.43e-34	140	sp|Q91WG0|EST2C_MOUSE Acylcarnitine hydrolase OS=Mus musculus OX=10090 GN=Ces2c PE=1 SV=1
TRINITY_DN256_c0_g1_i12.p1	sp|Q86GC8|ACES_CULPI	28.2	556	641	702	61	558	160	669	5.09e-34	141	sp|Q86GC8|ACES_CULPI Acetylcholinesterase OS=Culex pipiens OX=7175 GN=ACHE1 PE=2 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|B2D0J5|EST6_APIME	27.7	538	640	557	34	551	23	549	1.20e-53	196	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|A0A8B0RBM2|ACES_BOMIG	29.3	536	640	555	34	551	21	544	5.50e-52	191	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|D6WMZ8|ESTJ_TRICA	30.0	534	640	588	37	535	29	544	4.46e-50	186	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|Q64285|CEL_MOUSE	30.4	493	640	599	59	521	51	521	3.66e-46	176	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|P07882|CEL_RAT	29.8	524	640	612	59	552	51	546	8.17e-46	175	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|P19835|CEL_HUMAN	29.6	527	640	753	41	521	17	521	1.94e-45	176	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN256_c0_g1_i13.p1	sp|P30122|CEL_BOVIN	27.7	574	640	597	27	552	1	544	3.87e-44	170	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|P35502|ESTF_MYZPE	28.6	511	640	564	36	510	26	514	4.92e-42	163	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q69ZK9|NLGN2_MOUSE	29.4	544	640	836	34	515	39	563	6.18e-41	163	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|P35501|ESTE_MYZPE	28.0	511	640	552	36	510	26	514	9.29e-41	159	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|P16854|EST1_CULPI	28.6	468	640	540	56	499	28	484	1.99e-40	158	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q62888|NLGN2_RAT	29.2	544	640	836	34	515	39	563	2.01e-40	161	sp|Q62888|NLGN2_RAT Neuroligin-2 OS=Rattus norvegicus OX=10116 GN=Nlgn2 PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q8NFZ4|NLGN2_HUMAN	29.2	544	640	835	34	515	39	563	3.62e-40	160	sp|Q8NFZ4|NLGN2_HUMAN Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q64176|EST1E_MOUSE	27.8	571	640	562	16	551	4	549	3.66e-40	158	sp|Q64176|EST1E_MOUSE Carboxylesterase 1E OS=Mus musculus OX=10090 GN=Ces1e PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q8BYM5|NLGN3_MOUSE	27.8	565	640	825	16	515	18	563	5.18e-38	154	sp|Q8BYM5|NLGN3_MOUSE Neuroligin-3 OS=Mus musculus OX=10090 GN=Nlgn3 PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|P23953|EST1C_MOUSE	27.0	560	640	554	21	537	11	532	8.35e-38	151	sp|P23953|EST1C_MOUSE Carboxylesterase 1C OS=Mus musculus OX=10090 GN=Ces1c PE=1 SV=4
TRINITY_DN256_c0_g1_i13.p1	sp|Q91WU0|EST1F_MOUSE	28.0	561	640	561	37	548	24	545	2.27e-37	150	sp|Q91WU0|EST1F_MOUSE Carboxylesterase 1F OS=Mus musculus OX=10090 GN=Ces1f PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|P16303|EST1D_RAT	27.1	573	640	565	37	563	24	560	2.38e-37	150	sp|P16303|EST1D_RAT Carboxylesterase 1D OS=Rattus norvegicus OX=10116 GN=Ces1d PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|Q63010|EST5_RAT	26.4	546	640	561	37	537	24	543	4.18e-37	149	sp|Q63010|EST5_RAT Liver carboxylesterase B-1 OS=Rattus norvegicus OX=10116 PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q29499|ACES_RABIT	28.8	518	640	584	51	522	25	522	5.39e-37	149	sp|Q29499|ACES_RABIT Acetylcholinesterase (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=ACHE PE=2 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q63108|EST1E_RAT	27.0	596	640	561	17	559	1	556	7.68e-37	148	sp|Q63108|EST1E_RAT Carboxylesterase 1E OS=Rattus norvegicus OX=10116 GN=Ces1e PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q8N0W4|NLGNX_HUMAN	27.0	504	640	816	58	515	72	552	9.37e-37	150	sp|Q8N0W4|NLGNX_HUMAN Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q8NFZ3|NLGNY_HUMAN	26.1	498	640	816	58	515	72	552	1.68e-36	149	sp|Q8NFZ3|NLGNY_HUMAN Neuroligin-4, Y-linked OS=Homo sapiens OX=9606 GN=NLGN4Y PE=1 SV=1
TRINITY_DN256_c0_g1_i13.p1	sp|Q64573|EST1F_RAT	26.9	542	640	561	37	537	24	543	2.59e-36	147	sp|Q64573|EST1F_RAT Liver carboxylesterase 1F OS=Rattus norvegicus OX=10116 GN=Ces1f PE=1 SV=2
TRINITY_DN256_c0_g1_i13.p1	sp|Q8VCT4|EST1D_MOUSE	27.1	564	640	565	37	551	24	548	2.71e-36	147	sp|Q8VCT4|EST1D_MOUSE Carboxylesterase 1D OS=Mus musculus OX=10090 GN=Ces1d PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|B2D0J5|EST6_APIME	27.7	534	617	557	34	544	23	549	7.45e-47	176	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|A0A8B0RBM2|ACES_BOMIG	29.5	536	617	555	34	544	21	544	8.34e-45	171	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|D6WMZ8|ESTJ_TRICA	28.5	534	617	588	37	532	29	546	2.52e-44	170	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|P30122|CEL_BOVIN	28.6	567	617	597	27	545	1	544	2.84e-44	170	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|Q64285|CEL_MOUSE	29.4	521	617	599	59	541	51	542	2.29e-42	164	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|P07882|CEL_RAT	29.7	519	617	612	59	541	51	542	1.26e-41	162	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|P19835|CEL_HUMAN	28.3	559	617	753	41	545	17	546	4.20e-41	162	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN256_c0_g1_i14.p1	sp|P35502|ESTF_MYZPE	27.1	531	617	564	36	527	26	535	6.34e-39	154	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|P12992|ESTJ_HELVI	28.4	517	617	564	16	496	7	511	8.63e-39	154	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|P35501|ESTE_MYZPE	26.9	531	617	552	36	521	26	532	1.19e-37	150	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q64176|EST1E_MOUSE	27.7	524	617	562	16	495	4	508	8.40e-37	148	sp|Q64176|EST1E_MOUSE Carboxylesterase 1E OS=Mus musculus OX=10090 GN=Ces1e PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q29499|ACES_RABIT	27.6	558	617	584	51	559	25	557	1.44e-36	147	sp|Q29499|ACES_RABIT Acetylcholinesterase (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=ACHE PE=2 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|P37136|ACES_RAT	28.8	555	617	614	51	559	55	587	1.92e-36	147	sp|P37136|ACES_RAT Acetylcholinesterase OS=Rattus norvegicus OX=10116 GN=Ache PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q91WU0|EST1F_MOUSE	28.5	555	617	561	37	541	24	545	3.82e-36	146	sp|Q91WU0|EST1F_MOUSE Carboxylesterase 1F OS=Mus musculus OX=10090 GN=Ces1f PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q69ZK9|NLGN2_MOUSE	28.8	534	617	836	34	495	39	547	4.44e-36	148	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|P16303|EST1D_RAT	27.3	568	617	565	37	557	24	561	7.33e-36	145	sp|P16303|EST1D_RAT Carboxylesterase 1D OS=Rattus norvegicus OX=10116 GN=Ces1d PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|Q86GC8|ACES_CULPI	28.6	556	617	702	61	558	160	669	8.79e-36	146	sp|Q86GC8|ACES_CULPI Acetylcholinesterase OS=Culex pipiens OX=7175 GN=ACHE1 PE=2 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|P21836|ACES_MOUSE	27.9	555	617	614	51	559	55	587	1.17e-35	145	sp|P21836|ACES_MOUSE Acetylcholinesterase OS=Mus musculus OX=10090 GN=Ache PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q63010|EST5_RAT	26.9	553	617	561	37	544	24	548	1.29e-35	144	sp|Q63010|EST5_RAT Liver carboxylesterase B-1 OS=Rattus norvegicus OX=10116 PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q62888|NLGN2_RAT	28.7	534	617	836	34	495	39	547	1.42e-35	146	sp|Q62888|NLGN2_RAT Neuroligin-2 OS=Rattus norvegicus OX=10116 GN=Nlgn2 PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q64573|EST1F_RAT	26.9	553	617	561	37	544	24	548	5.88e-35	142	sp|Q64573|EST1F_RAT Liver carboxylesterase 1F OS=Rattus norvegicus OX=10116 GN=Ces1f PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|Q92035|ACES_BUNFA	26.1	589	617	606	17	559	19	579	6.66e-35	143	sp|Q92035|ACES_BUNFA Acetylcholinesterase OS=Bungarus fasciatus OX=8613 GN=ACHE PE=1 SV=2
TRINITY_DN256_c0_g1_i14.p1	sp|P22303|ACES_HUMAN	27.5	552	617	614	59	559	63	587	7.12e-35	143	sp|P22303|ACES_HUMAN Acetylcholinesterase OS=Homo sapiens OX=9606 GN=ACHE PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q8NFZ4|NLGN2_HUMAN	28.5	534	617	835	34	495	39	547	1.09e-34	144	sp|Q8NFZ4|NLGN2_HUMAN Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1
TRINITY_DN256_c0_g1_i14.p1	sp|Q869C3|ACES_ANOGA	28.9	551	617	737	61	555	193	699	1.47e-34	143	sp|Q869C3|ACES_ANOGA Acetylcholinesterase OS=Anopheles gambiae OX=7165 GN=Ace PE=1 SV=3
TRINITY_DN256_c0_g1_i7.p1	sp|B2D0J5|EST6_APIME	28.5	512	635	557	34	523	23	528	1.38e-51	190	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|A0A8B0RBM2|ACES_BOMIG	30.5	537	635	555	34	549	21	544	4.22e-49	183	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|D6WMZ8|ESTJ_TRICA	28.7	564	635	588	37	562	29	576	6.62e-48	180	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|P30122|CEL_BOVIN	28.3	569	635	597	27	552	1	546	1.04e-44	171	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|P07882|CEL_RAT	30.4	516	635	612	59	546	51	542	2.36e-44	171	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|Q64285|CEL_MOUSE	29.7	518	635	599	59	546	51	542	2.73e-44	170	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|P19835|CEL_HUMAN	28.5	562	635	753	41	550	17	546	2.61e-42	166	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN256_c0_g1_i7.p1	sp|P35502|ESTF_MYZPE	28.1	531	635	564	36	530	26	534	1.18e-41	162	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q64176|EST1E_MOUSE	29.3	518	635	562	16	499	4	508	1.87e-40	159	sp|Q64176|EST1E_MOUSE Carboxylesterase 1E OS=Mus musculus OX=10090 GN=Ces1e PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|P16854|EST1_CULPI	27.0	525	635	540	56	550	28	534	4.78e-40	157	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|P35501|ESTE_MYZPE	27.4	521	635	552	36	510	26	514	5.63e-40	157	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q69ZK9|NLGN2_MOUSE	28.9	536	635	836	34	507	39	555	1.57e-38	155	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|Q62888|NLGN2_RAT	28.7	536	635	836	34	507	39	555	5.06e-38	154	sp|Q62888|NLGN2_RAT Neuroligin-2 OS=Rattus norvegicus OX=10116 GN=Nlgn2 PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q91WU0|EST1F_MOUSE	29.1	509	635	561	37	499	24	507	1.17e-37	150	sp|Q91WU0|EST1F_MOUSE Carboxylesterase 1F OS=Mus musculus OX=10090 GN=Ces1f PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q8NFZ4|NLGN2_HUMAN	28.7	536	635	835	34	507	39	555	3.90e-37	151	sp|Q8NFZ4|NLGN2_HUMAN Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q8BYM5|NLGN3_MOUSE	27.5	556	635	825	16	507	18	555	3.92e-36	148	sp|Q8BYM5|NLGN3_MOUSE Neuroligin-3 OS=Mus musculus OX=10090 GN=Nlgn3 PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|Q63108|EST1E_RAT	28.5	522	635	561	17	499	1	507	4.54e-36	146	sp|Q63108|EST1E_RAT Carboxylesterase 1E OS=Rattus norvegicus OX=10116 GN=Ces1e PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q63010|EST5_RAT	27.4	507	635	561	37	501	24	509	3.78e-35	143	sp|Q63010|EST5_RAT Liver carboxylesterase B-1 OS=Rattus norvegicus OX=10116 PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q04456|EST1_CAEBR	28.8	434	635	562	108	510	91	503	5.17e-35	143	sp|Q04456|EST1_CAEBR Gut esterase 1 OS=Caenorhabditis briggsae OX=6238 GN=ges-1 PE=2 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q64573|EST1F_RAT	27.7	505	635	561	37	499	24	507	9.36e-35	142	sp|Q64573|EST1F_RAT Liver carboxylesterase 1F OS=Rattus norvegicus OX=10116 GN=Ces1f PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|P12992|ESTJ_HELVI	26.7	536	635	564	16	516	7	529	2.38e-34	141	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN256_c0_g1_i7.p1	sp|Q29499|ACES_RABIT	28.6	500	635	584	51	512	25	505	5.26e-34	140	sp|Q29499|ACES_RABIT Acetylcholinesterase (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=ACHE PE=2 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q8N0W4|NLGNX_HUMAN	26.5	498	635	816	58	507	72	544	9.49e-34	141	sp|Q8N0W4|NLGNX_HUMAN Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|Q8NFZ3|NLGNY_HUMAN	25.6	492	635	816	58	507	72	544	1.69e-33	140	sp|Q8NFZ3|NLGNY_HUMAN Neuroligin-4, Y-linked OS=Homo sapiens OX=9606 GN=NLGN4Y PE=1 SV=1
TRINITY_DN256_c0_g1_i7.p1	sp|P21836|ACES_MOUSE	29.1	505	635	614	51	512	55	535	2.22e-33	139	sp|P21836|ACES_MOUSE Acetylcholinesterase OS=Mus musculus OX=10090 GN=Ache PE=1 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|B2D0J5|EST6_APIME	27.7	513	642	557	58	553	48	549	6.80e-55	199	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|D6WMZ8|ESTJ_TRICA	29.2	530	642	588	37	537	29	544	1.20e-54	199	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN256_c0_g1_i8.p1	sp|A0A8B0RBM2|ACES_BOMIG	28.9	536	642	555	34	553	21	544	3.15e-53	194	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|P19835|CEL_HUMAN	30.0	527	642	753	41	523	17	521	4.35e-48	183	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN256_c0_g1_i8.p1	sp|Q64285|CEL_MOUSE	30.2	493	642	599	61	523	51	521	1.62e-47	179	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|P07882|CEL_RAT	29.6	524	642	612	61	554	51	546	6.86e-47	178	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN256_c0_g1_i8.p1	sp|P16854|EST1_CULPI	29.5	468	642	540	58	501	28	484	7.41e-46	174	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|P30122|CEL_BOVIN	27.9	574	642	597	27	554	1	544	1.28e-45	174	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN256_c0_g1_i8.p1	sp|P35502|ESTF_MYZPE	28.9	508	642	564	36	512	26	514	5.70e-43	166	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|P35501|ESTE_MYZPE	28.3	508	642	552	36	512	26	514	1.08e-41	162	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN256_c0_g1_i8.p1	sp|P23953|EST1C_MOUSE	27.1	560	642	554	21	539	11	532	1.81e-40	159	sp|P23953|EST1C_MOUSE Carboxylesterase 1C OS=Mus musculus OX=10090 GN=Ces1c PE=1 SV=4
