TRINITY_DN254_c0_g1_i18.p1	sp|B2RX12|MRP3_MOUSE	30.6	1488	1595	1523	135	1581	138	1508	2.40e-189	609	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN254_c0_g1_i18.p1	sp|O15438|MRP3_HUMAN	30.8	1479	1595	1527	135	1581	138	1512	7.05e-189	608	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN254_c0_g1_i18.p1	sp|Q8CG09|MRP1_RAT	29.9	1614	1595	1532	17	1580	22	1516	5.67e-188	605	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN254_c0_g1_i18.p1	sp|Q5F364|MRP1_CHICK	29.2	1639	1595	1525	6	1580	4	1509	9.42e-188	605	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|O35379|MRP1_MOUSE	30.7	1504	1595	1528	116	1580	122	1512	1.00e-187	605	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|P33527|MRP1_HUMAN	29.1	1651	1595	1531	17	1580	22	1515	2.07e-187	604	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN254_c0_g1_i18.p1	sp|Q864R9|MRP1_MACFA	29.9	1518	1595	1531	116	1580	122	1515	1.49e-185	599	sp|Q864R9|MRP1_MACFA Multidrug resistance-associated protein 1 OS=Macaca fascicularis OX=9541 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q6UR05|MRP1_CANLF	29.5	1632	1595	1531	3	1580	16	1515	7.72e-185	597	sp|Q6UR05|MRP1_CANLF Multidrug resistance-associated protein 1 OS=Canis lupus familiaris OX=9615 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q8HXQ5|MRP1_BOVIN	30.1	1437	1595	1530	220	1580	213	1514	2.03e-184	596	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q8VI47|MRP2_MOUSE	29.9	1534	1595	1543	107	1582	73	1522	9.73e-181	586	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN254_c0_g1_i18.p1	sp|Q54P13|ABCC8_DICDI	28.3	1716	1595	1593	9	1594	4	1580	2.59e-178	581	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q92887|MRP2_HUMAN	30.4	1447	1595	1545	220	1580	198	1522	1.88e-177	577	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN254_c0_g1_i18.p1	sp|O88563|MRP3_RAT	30.0	1500	1595	1522	135	1581	138	1507	8.16e-175	570	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q28689|MRP2_RABIT	29.2	1454	1595	1564	220	1580	198	1520	2.61e-174	569	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q63120|MRP2_RAT	30.8	1398	1595	1541	220	1585	197	1523	4.41e-174	568	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|Q42093|AB2C_ARATH	29.9	1315	1595	1623	324	1591	290	1475	4.41e-166	548	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN254_c0_g1_i18.p1	sp|Q9C8G9|AB1C_ARATH	30.2	1313	1595	1622	324	1591	290	1470	2.74e-163	540	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|E9Q236|MRP4_MOUSE	29.5	1425	1595	1325	217	1591	13	1273	5.24e-162	530	sp|E9Q236|MRP4_MOUSE ATP-binding cassette sub-family C member 4 OS=Mus musculus OX=10090 GN=Abcc4 PE=1 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|O15439|MRP4_HUMAN	30.5	1320	1595	1325	320	1591	76	1273	5.14e-161	527	sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3
TRINITY_DN254_c0_g1_i18.p1	sp|Q9U2G5|MRP7_CAEEL	30.3	1337	1595	1525	323	1591	291	1515	1.11e-160	531	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN254_c0_g1_i18.p1	sp|Q9C8H0|AB12C_ARATH	27.8	1497	1595	1495	141	1594	156	1471	1.16e-159	528	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
TRINITY_DN254_c0_g1_i18.p1	sp|F1M3J4|MRP4_RAT	29.1	1426	1595	1325	217	1591	13	1273	1.33e-159	523	sp|F1M3J4|MRP4_RAT ATP-binding cassette subfamily C member 4 OS=Rattus norvegicus OX=10116 GN=Abcc4 PE=1 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|Q8R4P9|MRP7_MOUSE	36.4	1606	1595	1501	8	1576	8	1472	2.77e-278	843	sp|Q8R4P9|MRP7_MOUSE ATP-binding cassette sub-family C member 10 OS=Mus musculus OX=10090 GN=Abcc10 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q5T3U5|MRP7_HUMAN	35.3	1595	1595	1492	8	1576	8	1463	1.62e-264	807	sp|Q5T3U5|MRP7_HUMAN ATP-binding cassette sub-family C member 10 OS=Homo sapiens OX=9606 GN=ABCC10 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q9SKX0|AB13C_ARATH	36.5	1289	1595	1410	323	1594	262	1409	4.19e-231	717	sp|Q9SKX0|AB13C_ARATH ABC transporter C family member 13 OS=Arabidopsis thaliana OX=3702 GN=ABCC13 PE=2 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|B2RX12|MRP3_MOUSE	30.6	1488	1595	1523	135	1581	138	1508	2.40e-189	609	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN254_c0_g1_i3.p1	sp|O15438|MRP3_HUMAN	30.8	1479	1595	1527	135	1581	138	1512	7.05e-189	608	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|Q8CG09|MRP1_RAT	29.9	1614	1595	1532	17	1580	22	1516	5.67e-188	605	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN254_c0_g1_i3.p1	sp|Q5F364|MRP1_CHICK	29.2	1639	1595	1525	6	1580	4	1509	9.42e-188	605	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|O35379|MRP1_MOUSE	30.7	1504	1595	1528	116	1580	122	1512	1.00e-187	605	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|P33527|MRP1_HUMAN	29.1	1651	1595	1531	17	1580	22	1515	2.07e-187	604	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|Q864R9|MRP1_MACFA	29.9	1518	1595	1531	116	1580	122	1515	1.49e-185	599	sp|Q864R9|MRP1_MACFA Multidrug resistance-associated protein 1 OS=Macaca fascicularis OX=9541 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q6UR05|MRP1_CANLF	29.5	1632	1595	1531	3	1580	16	1515	7.72e-185	597	sp|Q6UR05|MRP1_CANLF Multidrug resistance-associated protein 1 OS=Canis lupus familiaris OX=9615 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q8HXQ5|MRP1_BOVIN	30.1	1437	1595	1530	220	1580	213	1514	2.03e-184	596	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q8VI47|MRP2_MOUSE	29.9	1534	1595	1543	107	1582	73	1522	9.73e-181	586	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN254_c0_g1_i3.p1	sp|Q54P13|ABCC8_DICDI	28.3	1716	1595	1593	9	1594	4	1580	2.59e-178	581	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q92887|MRP2_HUMAN	30.4	1447	1595	1545	220	1580	198	1522	1.88e-177	577	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|O88563|MRP3_RAT	30.0	1500	1595	1522	135	1581	138	1507	8.16e-175	570	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q28689|MRP2_RABIT	29.2	1454	1595	1564	220	1580	198	1520	2.61e-174	569	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q63120|MRP2_RAT	30.8	1398	1595	1541	220	1585	197	1523	4.41e-174	568	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|Q42093|AB2C_ARATH	29.9	1315	1595	1623	324	1591	290	1475	4.41e-166	548	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN254_c0_g1_i3.p1	sp|Q9C8G9|AB1C_ARATH	30.2	1313	1595	1622	324	1591	290	1470	2.74e-163	540	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|E9Q236|MRP4_MOUSE	29.5	1425	1595	1325	217	1591	13	1273	5.24e-162	530	sp|E9Q236|MRP4_MOUSE ATP-binding cassette sub-family C member 4 OS=Mus musculus OX=10090 GN=Abcc4 PE=1 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|O15439|MRP4_HUMAN	30.5	1320	1595	1325	320	1591	76	1273	5.14e-161	527	sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|Q9U2G5|MRP7_CAEEL	30.3	1337	1595	1525	323	1591	291	1515	1.11e-160	531	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN254_c0_g1_i3.p1	sp|Q9C8H0|AB12C_ARATH	27.8	1497	1595	1495	141	1594	156	1471	1.16e-159	528	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
TRINITY_DN254_c0_g1_i3.p1	sp|F1M3J4|MRP4_RAT	29.1	1426	1595	1325	217	1591	13	1273	1.33e-159	523	sp|F1M3J4|MRP4_RAT ATP-binding cassette subfamily C member 4 OS=Rattus norvegicus OX=10116 GN=Abcc4 PE=1 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|Q8R4P9|MRP7_MOUSE	36.4	1606	1595	1501	8	1576	8	1472	5.48e-278	842	sp|Q8R4P9|MRP7_MOUSE ATP-binding cassette sub-family C member 10 OS=Mus musculus OX=10090 GN=Abcc10 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q5T3U5|MRP7_HUMAN	35.3	1595	1595	1492	8	1576	8	1463	1.16e-264	807	sp|Q5T3U5|MRP7_HUMAN ATP-binding cassette sub-family C member 10 OS=Homo sapiens OX=9606 GN=ABCC10 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q9SKX0|AB13C_ARATH	36.5	1289	1595	1410	323	1594	262	1409	2.14e-231	717	sp|Q9SKX0|AB13C_ARATH ABC transporter C family member 13 OS=Arabidopsis thaliana OX=3702 GN=ABCC13 PE=2 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|B2RX12|MRP3_MOUSE	30.6	1488	1595	1523	135	1581	138	1508	2.40e-189	609	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN254_c0_g1_i7.p1	sp|O15438|MRP3_HUMAN	30.8	1479	1595	1527	135	1581	138	1512	7.05e-189	608	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|Q8CG09|MRP1_RAT	29.9	1614	1595	1532	17	1580	22	1516	5.67e-188	605	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN254_c0_g1_i7.p1	sp|Q5F364|MRP1_CHICK	29.2	1639	1595	1525	6	1580	4	1509	9.42e-188	605	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|O35379|MRP1_MOUSE	30.7	1504	1595	1528	116	1580	122	1512	1.00e-187	605	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|P33527|MRP1_HUMAN	29.1	1651	1595	1531	17	1580	22	1515	2.07e-187	604	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|Q864R9|MRP1_MACFA	29.9	1518	1595	1531	116	1580	122	1515	1.49e-185	599	sp|Q864R9|MRP1_MACFA Multidrug resistance-associated protein 1 OS=Macaca fascicularis OX=9541 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q6UR05|MRP1_CANLF	29.5	1632	1595	1531	3	1580	16	1515	7.72e-185	597	sp|Q6UR05|MRP1_CANLF Multidrug resistance-associated protein 1 OS=Canis lupus familiaris OX=9615 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q8HXQ5|MRP1_BOVIN	30.1	1437	1595	1530	220	1580	213	1514	2.03e-184	596	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q8VI47|MRP2_MOUSE	29.9	1534	1595	1543	107	1582	73	1522	5.05e-181	587	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN254_c0_g1_i7.p1	sp|Q54P13|ABCC8_DICDI	28.3	1716	1595	1593	9	1594	4	1580	2.59e-178	581	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q92887|MRP2_HUMAN	30.4	1447	1595	1545	220	1580	198	1522	9.80e-178	578	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|O88563|MRP3_RAT	30.0	1500	1595	1522	135	1581	138	1507	8.16e-175	570	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q28689|MRP2_RABIT	29.2	1454	1595	1564	220	1580	198	1520	1.36e-174	570	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q63120|MRP2_RAT	30.8	1398	1595	1541	220	1585	197	1523	2.30e-174	569	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|Q42093|AB2C_ARATH	29.8	1315	1595	1623	324	1591	290	1475	1.16e-165	547	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN254_c0_g1_i7.p1	sp|Q9C8G9|AB1C_ARATH	30.2	1313	1595	1622	324	1591	290	1470	7.21e-163	539	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|E9Q236|MRP4_MOUSE	29.5	1425	1595	1325	217	1591	13	1273	1.39e-161	529	sp|E9Q236|MRP4_MOUSE ATP-binding cassette sub-family C member 4 OS=Mus musculus OX=10090 GN=Abcc4 PE=1 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|O15439|MRP4_HUMAN	30.5	1320	1595	1325	320	1591	76	1273	2.68e-161	528	sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|Q9U2G5|MRP7_CAEEL	30.3	1337	1595	1525	323	1591	291	1515	8.01e-161	531	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN254_c0_g1_i7.p1	sp|Q9C8H0|AB12C_ARATH	27.8	1497	1595	1495	141	1594	156	1471	1.16e-159	528	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
TRINITY_DN254_c0_g1_i7.p1	sp|F1M3J4|MRP4_RAT	29.0	1426	1595	1325	217	1591	13	1273	3.54e-159	522	sp|F1M3J4|MRP4_RAT ATP-binding cassette subfamily C member 4 OS=Rattus norvegicus OX=10116 GN=Abcc4 PE=1 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|Q8R4P9|MRP7_MOUSE	36.4	1606	1595	1501	8	1576	8	1472	2.77e-278	843	sp|Q8R4P9|MRP7_MOUSE ATP-binding cassette sub-family C member 10 OS=Mus musculus OX=10090 GN=Abcc10 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q5T3U5|MRP7_HUMAN	35.3	1595	1595	1492	8	1576	8	1463	1.62e-264	807	sp|Q5T3U5|MRP7_HUMAN ATP-binding cassette sub-family C member 10 OS=Homo sapiens OX=9606 GN=ABCC10 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q9SKX0|AB13C_ARATH	36.5	1289	1595	1410	323	1594	262	1409	4.19e-231	717	sp|Q9SKX0|AB13C_ARATH ABC transporter C family member 13 OS=Arabidopsis thaliana OX=3702 GN=ABCC13 PE=2 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|B2RX12|MRP3_MOUSE	30.6	1488	1595	1523	135	1581	138	1508	2.40e-189	609	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN254_c0_g1_i9.p1	sp|O15438|MRP3_HUMAN	30.8	1479	1595	1527	135	1581	138	1512	7.05e-189	608	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|Q8CG09|MRP1_RAT	29.9	1614	1595	1532	17	1580	22	1516	5.67e-188	605	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN254_c0_g1_i9.p1	sp|Q5F364|MRP1_CHICK	29.2	1639	1595	1525	6	1580	4	1509	9.42e-188	605	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|O35379|MRP1_MOUSE	30.7	1504	1595	1528	116	1580	122	1512	1.00e-187	605	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|P33527|MRP1_HUMAN	29.1	1651	1595	1531	17	1580	22	1515	2.07e-187	604	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|Q864R9|MRP1_MACFA	29.9	1518	1595	1531	116	1580	122	1515	1.49e-185	599	sp|Q864R9|MRP1_MACFA Multidrug resistance-associated protein 1 OS=Macaca fascicularis OX=9541 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q6UR05|MRP1_CANLF	29.5	1632	1595	1531	3	1580	16	1515	7.72e-185	597	sp|Q6UR05|MRP1_CANLF Multidrug resistance-associated protein 1 OS=Canis lupus familiaris OX=9615 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q8HXQ5|MRP1_BOVIN	30.1	1437	1595	1530	220	1580	213	1514	2.03e-184	596	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q8VI47|MRP2_MOUSE	29.9	1534	1595	1543	107	1582	73	1522	9.73e-181	586	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN254_c0_g1_i9.p1	sp|Q54P13|ABCC8_DICDI	28.3	1716	1595	1593	9	1594	4	1580	2.59e-178	581	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q92887|MRP2_HUMAN	30.4	1447	1595	1545	220	1580	198	1522	1.88e-177	577	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|O88563|MRP3_RAT	30.0	1500	1595	1522	135	1581	138	1507	8.16e-175	570	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q28689|MRP2_RABIT	29.2	1454	1595	1564	220	1580	198	1520	2.61e-174	569	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q63120|MRP2_RAT	30.8	1398	1595	1541	220	1585	197	1523	4.41e-174	568	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|Q42093|AB2C_ARATH	29.9	1315	1595	1623	324	1591	290	1475	4.41e-166	548	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN254_c0_g1_i9.p1	sp|Q9C8G9|AB1C_ARATH	30.2	1313	1595	1622	324	1591	290	1470	2.74e-163	540	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|E9Q236|MRP4_MOUSE	29.5	1425	1595	1325	217	1591	13	1273	5.24e-162	530	sp|E9Q236|MRP4_MOUSE ATP-binding cassette sub-family C member 4 OS=Mus musculus OX=10090 GN=Abcc4 PE=1 SV=1
TRINITY_DN254_c0_g1_i9.p1	sp|O15439|MRP4_HUMAN	30.5	1320	1595	1325	320	1591	76	1273	5.14e-161	527	sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|Q9U2G5|MRP7_CAEEL	30.3	1337	1595	1525	323	1591	291	1515	1.11e-160	531	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN254_c0_g1_i9.p1	sp|Q9C8H0|AB12C_ARATH	27.8	1497	1595	1495	141	1594	156	1471	1.16e-159	528	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
