TRINITY_DN7205_c0_g1_i1.p1	sp|Q90157|UDPE_NPVCF	34.5	206	224	491	13	207	133	328	4.81e-27	110	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|A0A291PQF1|UGT5_DACCO	27.1	225	224	526	2	224	119	342	8.16e-24	102	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|A0A291PQG3|UGT4_DACCO	30.3	231	224	504	1	224	117	343	8.15e-22	96.3	sp|A0A291PQG3|UGT4_DACCO UDP-glycosyltransferase UGT4 OS=Dactylopius coccus OX=765876 GN=UGT4 PE=1 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|Q98166|UDPE_GVLO	30.1	209	224	460	5	207	120	318	2.92e-20	91.7	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|Q09575|YRD6_CAEEL	29.6	324	305	1268	1	304	249	560	1.57e-28	119	sp|Q09575|YRD6_CAEEL Uncharacterized protein K02A2.6 OS=Caenorhabditis elegans OX=6239 GN=K02A2.6 PE=4 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|Q8I7P9|POL5_DROME	27.9	204	305	1003	118	304	52	245	4.99e-11	67.0	sp|Q8I7P9|POL5_DROME Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT34|TF21_SCHPO	25.1	319	305	1333	2	282	204	507	7.25e-10	63.5	sp|P0CT34|TF21_SCHPO Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT35|TF22_SCHPO	25.1	319	305	1333	2	282	204	507	7.25e-10	63.5	sp|P0CT35|TF22_SCHPO Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT37|TF24_SCHPO	25.1	319	305	1333	2	282	204	507	7.25e-10	63.5	sp|P0CT37|TF24_SCHPO Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT40|TF29_SCHPO	25.1	319	305	1333	2	282	204	507	7.25e-10	63.5	sp|P0CT40|TF29_SCHPO Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT41|TF212_SCHPO	25.5	314	305	1333	7	282	209	507	1.30e-09	62.8	sp|P0CT41|TF212_SCHPO Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT36|TF23_SCHPO	25.5	314	305	1333	7	282	209	507	1.30e-09	62.8	sp|P0CT36|TF23_SCHPO Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT38|TF25_SCHPO	25.5	314	305	1333	7	282	209	507	1.30e-09	62.8	sp|P0CT38|TF25_SCHPO Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
TRINITY_DN49992_c0_g1_i1.p1	sp|P0CT39|TF26_SCHPO	25.5	314	305	1333	7	282	209	507	1.30e-09	62.8	sp|P0CT39|TF26_SCHPO Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|Q88168|UDPE_NPVSL	35.8	372	368	515	19	368	18	386	1.31e-65	219	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|P41713|UDPE_NPVLD	37.0	368	368	506	18	368	17	376	4.76e-63	212	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN87_c2_g1_i1.p1	sp|Q83140|UDPE_NPVMB	34.5	374	368	528	18	368	31	394	7.51e-57	196	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|P18569|EGT_NPVAC	33.4	374	368	506	13	368	12	377	1.23e-49	177	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|Q65363|UDPE_NPVOP	33.0	376	368	489	10	368	8	374	4.99e-47	169	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|Q90158|UDPE_NPVCD	32.2	385	368	493	7	368	3	377	1.49e-43	160	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN87_c2_g1_i1.p1	sp|Q90157|UDPE_NPVCF	30.7	378	368	491	10	368	8	376	2.77e-41	154	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|Q98166|UDPE_GVLO	32.9	380	368	460	5	368	3	366	6.22e-40	150	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|A0A291PQF1|UGT5_DACCO	29.5	380	368	526	7	368	6	371	2.58e-35	138	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN87_c2_g1_i1.p1	sp|A0A291PQH4|UGT2_DACCO	28.4	366	368	515	9	368	10	368	1.06e-33	134	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|Q98166|UDPE_GVLO	47.5	101	102	460	1	101	333	433	7.75e-26	102	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|P41713|UDPE_NPVLD	44.9	98	102	506	3	100	345	442	1.16e-23	96.7	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN18030_c0_g1_i1.p1	sp|Q88168|UDPE_NPVSL	43.6	101	102	515	1	101	353	453	2.03e-22	93.2	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|P16662|UD2B7_HUMAN	40.0	100	102	529	2	101	352	451	6.57e-21	89.0	sp|P16662|UD2B7_HUMAN UDP-glucuronosyltransferase 2B7 OS=Homo sapiens OX=9606 GN=UGT2B7 PE=1 SV=2
TRINITY_DN18030_c0_g1_i1.p1	sp|Q6K1J1|UDB31_CANLF	41.0	100	102	530	2	101	353	452	6.58e-21	89.0	sp|Q6K1J1|UDB31_CANLF UDP-glucuronosyltransferase 2B31 OS=Canis lupus familiaris OX=9615 GN=UGT2B31 PE=1 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|Q6UWM9|UD2A3_HUMAN	41.0	100	102	527	2	101	350	449	1.23e-20	88.2	sp|Q6UWM9|UD2A3_HUMAN UDP-glucuronosyltransferase 2A3 OS=Homo sapiens OX=9606 GN=UGT2A3 PE=1 SV=2
TRINITY_DN18030_c0_g1_i1.p1	sp|P36513|UDB14_RABIT	40.0	100	102	530	2	101	353	452	1.23e-20	88.2	sp|P36513|UDB14_RABIT UDP-glucuronosyltransferase 2B14 OS=Oryctolagus cuniculus OX=9986 GN=UGT2B14 PE=2 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|Q8BWQ1|UD2A3_MOUSE	41.0	100	102	534	2	101	352	451	1.24e-20	88.2	sp|Q8BWQ1|UD2A3_MOUSE UDP-glucuronosyltransferase 2A3 OS=Mus musculus OX=10090 GN=Ugt2a3 PE=1 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|P36512|UDB13_RABIT	40.0	100	102	531	2	101	354	453	1.68e-20	87.8	sp|P36512|UDB13_RABIT UDP-glucuronosyltransferase 2B13 OS=Oryctolagus cuniculus OX=9986 GN=UGT2B13 PE=2 SV=1
TRINITY_DN18030_c0_g1_i1.p1	sp|Q9XT55|UDB19_MACFA	40.0	100	102	528	2	101	352	451	4.30e-20	86.7	sp|Q9XT55|UDB19_MACFA UDP-glucuronosyltransferase 2B19 OS=Macaca fascicularis OX=9541 GN=UGT2B19 PE=1 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|Q88168|UDPE_NPVSL	35.1	390	380	515	14	380	12	394	2.40e-71	234	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|P41713|UDPE_NPVLD	35.6	390	380	506	6	380	4	384	4.82e-68	226	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN18030_c0_g3_i1.p1	sp|Q83140|UDPE_NPVMB	33.5	391	380	528	7	380	20	402	2.52e-65	219	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|P18569|EGT_NPVAC	35.1	382	380	506	19	379	17	384	4.63e-58	199	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|Q90158|UDPE_NPVCD	32.4	395	380	493	6	379	3	384	2.28e-53	187	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN18030_c0_g3_i1.p1	sp|Q98166|UDPE_GVLO	32.9	365	380	460	21	380	18	374	9.80e-50	176	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|A0A291PQF1|UGT5_DACCO	31.3	374	380	526	22	380	20	379	1.25e-49	177	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|Q65363|UDPE_NPVOP	32.8	387	380	489	19	379	16	381	9.12e-49	174	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|Q90157|UDPE_NPVCF	32.1	383	380	491	19	379	16	383	9.67e-48	172	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN18030_c0_g3_i1.p1	sp|A0A291PQH4|UGT2_DACCO	32.2	373	380	515	13	380	13	376	2.86e-43	160	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|Q83140|UDPE_NPVMB	41.1	141	201	528	44	182	149	289	2.48e-22	97.1	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|Q88168|UDPE_NPVSL	32.2	180	201	515	30	200	119	298	2.12e-21	94.4	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|P41713|UDPE_NPVLD	33.0	185	201	506	24	201	106	290	9.83e-21	92.4	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN13627_c1_g1_i1.p1	sp|Q90158|UDPE_NPVCD	39.9	163	201	493	47	200	135	288	3.00e-17	82.4	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN13627_c1_g1_i1.p1	sp|Q65363|UDPE_NPVOP	38.9	162	201	489	47	198	133	279	2.58e-16	79.7	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|P18569|EGT_NPVAC	33.3	171	201	506	39	201	124	289	5.64e-15	75.9	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|Q90157|UDPE_NPVCF	36.0	164	201	491	47	200	133	287	1.02e-14	75.1	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|Q98166|UDPE_GVLO	35.7	143	201	460	46	182	127	260	2.42e-07	53.5	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|Q6K1J1|UDB31_CANLF	26.4	178	201	530	31	200	130	300	6.86e-06	49.3	sp|Q6K1J1|UDB31_CANLF UDP-glucuronosyltransferase 2B31 OS=Canis lupus familiaris OX=9615 GN=UGT2B31 PE=1 SV=1
TRINITY_DN13627_c1_g1_i1.p1	sp|O75795|UDB17_HUMAN	27.0	174	201	530	34	200	133	300	1.68e-05	48.1	sp|O75795|UDB17_HUMAN UDP-glucuronosyltransferase 2B17 OS=Homo sapiens OX=9606 GN=UGT2B17 PE=1 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|Q88168|UDPE_NPVSL	35.1	393	392	515	21	391	16	405	3.47e-71	234	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|Q83140|UDPE_NPVMB	34.4	410	392	528	7	392	16	414	6.24e-67	224	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|P41713|UDPE_NPVLD	34.5	388	392	506	23	392	18	396	4.63e-64	216	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN9866_c1_g1_i1.p1	sp|P18569|EGT_NPVAC	32.7	397	392	506	12	392	7	397	1.07e-53	188	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|Q90158|UDPE_NPVCD	32.0	397	392	493	21	390	15	395	6.91e-49	175	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN9866_c1_g1_i1.p1	sp|Q98166|UDPE_GVLO	33.4	395	392	460	10	392	4	386	1.38e-48	174	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|A0A291PQF1|UGT5_DACCO	31.5	384	392	526	18	392	13	391	2.41e-48	174	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|Q65363|UDPE_NPVOP	32.3	403	392	489	14	392	4	394	9.11e-48	172	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|Q90157|UDPE_NPVCF	31.9	408	392	491	12	392	4	396	9.69e-46	167	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN9866_c1_g1_i1.p1	sp|A0A291PQH4|UGT2_DACCO	31.3	387	392	515	21	391	18	387	1.99e-43	161	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
