TRINITY_DN13627_c1_g1_i1.p1	XP_062532681.1	47.701	174	88	1	31	201	115	288	3.40e-53	177	201	519	85	XP_062532681.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001243958.1	47.701	174	88	1	31	201	115	288	3.40e-53	177	201	519	85	NP_001243958.1 UDP-glycosyltransferase UGT33K1 precursor [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001243959.1	50.806	124	57	3	1	120	39	162	7.27e-32	117	120	516	100	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001040425.1	49.194	124	58	3	1	119	40	163	2.02e-29	110	120	520	99	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001243995.1	46.774	124	61	3	1	119	40	163	1.36e-28	108	120	520	99	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001135960.1	47.541	122	61	3	1	119	37	158	1.51e-28	108	120	514	99	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	XP_062532682.1	46.457	127	57	4	1	119	41	164	1.94e-28	107	120	519	99	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	XP_062532681.1	46.457	127	57	4	1	119	41	164	1.94e-28	107	120	519	99	XP_062532681.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001243958.1	46.457	127	57	4	1	119	41	164	1.94e-28	107	120	519	99	NP_001243958.1 UDP-glycosyltransferase UGT33K1 precursor [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	XP_062532683.1	42.975	121	67	2	1	119	39	159	3.95e-28	106	120	419	99	XP_062532683.1 UDP-glycosyltransferase UGT33Q1 isoform X1 [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001243960.1	42.975	121	67	2	1	119	39	159	7.46e-28	106	120	482	99	NP_001243960.1 UDP-glycosyltransferase UGT33Q1 precursor [Bombyx mori]
TRINITY_DN13627_c1_g2_i1.p1	NP_001243978.1	43.548	124	65	3	1	119	41	164	3.25e-27	104	120	521	99	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243995.1	60.459	392	151	2	5	392	1	392	7.00e-176	500	392	520	99	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243978.1	60.622	386	148	2	11	392	8	393	5.33e-175	498	392	521	97	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243991.1	59.896	384	152	2	11	392	5	388	5.02e-174	495	392	515	97	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001040425.1	63.102	374	134	2	23	392	19	392	1.44e-173	494	392	520	94	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001135960.1	58.961	385	155	3	11	392	3	387	1.57e-171	489	392	514	97	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243956.1	60.156	384	151	2	11	392	5	388	1.61e-171	489	392	515	97	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243957.1	61.394	373	142	2	22	392	16	388	2.28e-171	489	392	515	95	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243955.1	59.896	384	152	2	11	392	5	388	7.41e-171	487	392	515	97	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	NP_001243959.1	55.236	382	168	2	14	392	9	390	1.31e-158	456	392	516	97	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN9866_c1_g1_i1.p1	XP_062532682.1	53.924	395	169	4	8	392	2	393	3.37e-152	440	392	519	98	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
