TRINITY_DN243_c0_g1_i8.p1	sp|A0A291PQH4|UGT2_DACCO	34.8	488	518	515	14	494	13	497	1.64e-92	294	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|A0A291PQF1|UGT5_DACCO	33.1	489	518	526	13	481	7	487	1.04e-85	277	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|A0A291PQG3|UGT4_DACCO	29.7	465	518	504	23	476	25	482	2.48e-62	215	sp|A0A291PQG3|UGT4_DACCO UDP-glycosyltransferase UGT4 OS=Dactylopius coccus OX=765876 GN=UGT4 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P09875|UD2B1_RAT	30.1	472	518	529	34	474	34	494	1.81e-54	194	sp|P09875|UD2B1_RAT UDP-glucuronosyltransferase 2B1 OS=Rattus norvegicus OX=10116 GN=Ugt2b1 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q8BWQ1|UD2A3_MOUSE	30.3	476	518	534	34	474	34	493	2.77e-54	194	sp|Q8BWQ1|UD2A3_MOUSE UDP-glucuronosyltransferase 2A3 OS=Mus musculus OX=10090 GN=Ugt2a3 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q64637|UD13_RAT	30.8	494	518	531	27	485	30	505	3.63e-54	194	sp|Q64637|UD13_RAT UDP-glucuronosyltransferase 1A3 OS=Rattus norvegicus OX=10116 GN=Ugt1a3 PE=2 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P36512|UDB13_RABIT	32.2	395	518	531	108	484	129	505	9.74e-54	192	sp|P36512|UDB13_RABIT UDP-glucuronosyltransferase 2B13 OS=Oryctolagus cuniculus OX=9986 GN=UGT2B13 PE=2 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|O77649|UDB20_MACFA	29.6	483	518	530	34	480	34	500	1.84e-53	192	sp|O77649|UDB20_MACFA UDP-glucuronosyltransferase 2B20 OS=Macaca fascicularis OX=9541 GN=UGT2B20 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P36537|UDB10_HUMAN	29.0	473	518	528	43	480	42	498	2.46e-53	191	sp|P36537|UDB10_HUMAN UDP-glucuronosyltransferase 2B10 OS=Homo sapiens OX=9606 GN=UGT2B10 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P36513|UDB14_RABIT	29.8	484	518	530	41	492	42	514	2.56e-53	191	sp|P36513|UDB14_RABIT UDP-glucuronosyltransferase 2B14 OS=Oryctolagus cuniculus OX=9986 GN=UGT2B14 PE=2 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P08541|UD2B2_RAT	29.9	495	518	530	34	484	34	504	4.93e-53	191	sp|P08541|UD2B2_RAT UDP-glucuronosyltransferase 2B2 OS=Rattus norvegicus OX=10116 GN=Ugt2b PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q9R110|UD2A3_CAVPO	29.9	485	518	530	34	480	34	500	6.85e-53	190	sp|Q9R110|UD2A3_CAVPO UDP-glucuronosyltransferase 2A3 OS=Cavia porcellus OX=10141 GN=UGT2A3 PE=2 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q80X89|UD2A1_MOUSE	29.5	492	518	528	27	480	25	498	6.55e-52	187	sp|Q80X89|UD2A1_MOUSE UDP-glucuronosyltransferase 2A1 OS=Mus musculus OX=10090 GN=Ugt2a1 PE=2 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P36511|UDB15_RAT	29.4	483	518	530	34	488	34	508	6.80e-52	187	sp|P36511|UDB15_RAT UDP-glucuronosyltransferase 2B15 OS=Rattus norvegicus OX=10116 GN=Ugt2b15 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P0DTE5|UD2A2_HUMAN	29.8	497	518	536	13	474	21	500	1.05e-51	187	sp|P0DTE5|UD2A2_HUMAN UDP-glucuronosyltransferase 2A2 OS=Homo sapiens OX=9606 GN=UGT2A2 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P54855|UDB15_HUMAN	29.5	474	518	530	34	480	34	500	1.31e-51	187	sp|P54855|UDB15_HUMAN UDP-glucuronosyltransferase 2B15 OS=Homo sapiens OX=9606 GN=UGT2B15 PE=1 SV=3
TRINITY_DN243_c0_g1_i8.p1	sp|O75795|UDB17_HUMAN	28.0	483	518	530	34	480	34	500	1.31e-51	187	sp|O75795|UDB17_HUMAN UDP-glucuronosyltransferase 2B17 OS=Homo sapiens OX=9606 GN=UGT2B17 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q63886|UD11_MOUSE	29.5	481	518	535	27	481	34	500	3.82e-51	186	sp|Q63886|UD11_MOUSE UDP-glucuronosyltransferase 1A1 OS=Mus musculus OX=10090 GN=Ugt1a1 PE=1 SV=2
TRINITY_DN243_c0_g1_i8.p1	sp|O97951|UDB18_MACFA	28.6	475	518	529	34	480	34	499	4.75e-51	185	sp|O97951|UDB18_MACFA UDP-glucuronosyltransferase 2B18 OS=Macaca fascicularis OX=9541 GN=UGT2B18 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|O60656|UD19_HUMAN	30.6	474	518	530	29	481	32	495	4.84e-51	185	sp|O60656|UD19_HUMAN UDP-glucuronosyltransferase 1A9 OS=Homo sapiens OX=9606 GN=UGT1A9 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q9HAW9|UD18_HUMAN	29.7	474	518	530	29	481	32	495	6.71e-51	185	sp|Q9HAW9|UD18_HUMAN UDP-glucuronosyltransferase 1A8 OS=Homo sapiens OX=9606 GN=UGT1A8 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P20720|UD12_RAT	29.4	500	518	533	27	485	32	507	7.08e-51	185	sp|P20720|UD12_RAT UDP-glucuronosyltransferase 1-2 OS=Rattus norvegicus OX=10116 GN=Ugt1a2 PE=2 SV=2
TRINITY_DN243_c0_g1_i8.p1	sp|O02663|UD2B9_MACFA	28.8	483	518	529	34	480	34	499	1.27e-50	184	sp|O02663|UD2B9_MACFA UDP-glucuronosyltransferase 2B9 OS=Macaca fascicularis OX=9541 GN=UGT2B9 PE=2 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|P17717|UDB17_MOUSE	29.6	476	518	530	34	474	34	494	1.29e-50	184	sp|P17717|UDB17_MOUSE UDP-glucuronosyltransferase 2B17 OS=Mus musculus OX=10090 GN=Ugt2b17 PE=1 SV=1
TRINITY_DN243_c0_g1_i8.p1	sp|Q6ZQM8|UD17_MOUSE	32.1	405	518	531	82	481	105	496	2.52e-50	183	sp|Q6ZQM8|UD17_MOUSE UDP-glucuronosyltransferase 1A7 OS=Mus musculus OX=10090 GN=Ugt1a7 PE=1 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|Q24319|OST48_DROME	64.5	422	436	449	12	428	16	436	7.59e-191	540	sp|Q24319|OST48_DROME Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Drosophila melanogaster OX=7227 GN=Ost48 PE=2 SV=2
TRINITY_DN28473_c0_g1_i1.p1	sp|Q5R501|OST48_PONAB	62.3	414	436	439	22	435	30	439	2.14e-178	508	sp|Q5R501|OST48_PONAB Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Pongo abelii OX=9601 GN=DDOST PE=2 SV=2
TRINITY_DN28473_c0_g1_i1.p1	sp|Q641Y0|OST48_RAT	62.6	414	436	441	22	435	32	441	3.25e-178	508	sp|Q641Y0|OST48_RAT Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Rattus norvegicus OX=10116 GN=Ddost PE=2 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|P39656|OST48_HUMAN	62.3	414	436	456	22	435	47	456	3.87e-178	508	sp|P39656|OST48_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens OX=9606 GN=DDOST PE=1 SV=4
TRINITY_DN28473_c0_g1_i1.p1	sp|O54734|OST48_MOUSE	62.3	414	436	441	22	435	32	441	6.54e-178	507	sp|O54734|OST48_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Mus musculus OX=10090 GN=Ddost PE=1 SV=2
TRINITY_DN28473_c0_g1_i1.p1	sp|Q05052|OST48_CANLF	62.3	414	436	445	22	435	36	445	1.51e-177	506	sp|Q05052|OST48_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Canis lupus familiaris OX=9615 GN=DDOST PE=1 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|A6QPY0|OST48_BOVIN	62.1	414	436	439	22	435	30	439	4.96e-177	504	sp|A6QPY0|OST48_BOVIN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Bos taurus OX=9913 GN=DDOST PE=2 SV=2
TRINITY_DN28473_c0_g1_i1.p1	sp|Q29381|OST48_PIG	62.3	414	436	439	22	435	30	439	2.01e-176	503	sp|Q29381|OST48_PIG Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Sus scrofa OX=9823 GN=DDOST PE=1 SV=2
TRINITY_DN28473_c0_g1_i1.p1	sp|Q6GNR9|OST48_XENLA	60.0	418	436	438	18	435	25	438	2.10e-173	495	sp|Q6GNR9|OST48_XENLA Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Xenopus laevis OX=8355 GN=ddost PE=2 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|Q6NYS8|OST48_DANRE	61.1	419	436	441	17	435	27	441	3.31e-173	495	sp|Q6NYS8|OST48_DANRE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Danio rerio OX=7955 GN=ddost PE=2 SV=2
TRINITY_DN28473_c0_g1_i1.p1	sp|B1H3C9|OST48_XENTR	59.8	418	436	437	18	435	24	437	4.08e-173	494	sp|B1H3C9|OST48_XENTR Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Xenopus tropicalis OX=8364 GN=ddost PE=2 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|P48440|OST48_CHICK	60.6	414	436	413	22	435	4	413	2.03e-172	492	sp|P48440|OST48_CHICK Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Gallus gallus OX=9031 GN=DDOST PE=1 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|P45971|OST48_CAEEL	51.1	421	436	445	13	430	15	431	4.16e-132	390	sp|P45971|OST48_CAEEL Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Caenorhabditis elegans OX=6239 GN=ostb-1 PE=3 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|Q6ZLK0|OST48_ORYSJ	46.8	410	436	439	20	426	33	439	6.91e-124	369	sp|Q6ZLK0|OST48_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Oryza sativa subsp. japonica OX=39947 GN=OST48 PE=2 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|Q944K2|OST48_ARATH	44.5	411	436	437	19	426	30	437	7.67e-120	359	sp|Q944K2|OST48_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Arabidopsis thaliana OX=3702 GN=OST48 PE=2 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|Q54E62|OST48_DICDI	39.7	418	436	426	20	431	27	426	1.60e-93	291	sp|Q54E62|OST48_DICDI Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Dictyostelium discoideum OX=44689 GN=ddost PE=3 SV=1
TRINITY_DN28473_c0_g1_i1.p1	sp|O59866|OSTB_SCHPO	30.2	444	436	437	1	430	1	428	2.87e-54	189	sp|O59866|OSTB_SCHPO Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit wbp1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=wbp1 PE=2 SV=2
TRINITY_DN3225_c0_g1_i1.p1	sp|Q3TDQ1|STT3B_MOUSE	72.0	737	760	823	23	744	64	797	0.0	1070	sp|Q3TDQ1|STT3B_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Mus musculus OX=10090 GN=Stt3b PE=1 SV=2
TRINITY_DN3225_c0_g1_i1.p1	sp|Q8TCJ2|STT3B_HUMAN	71.8	737	760	826	23	744	67	800	0.0	1064	sp|Q8TCJ2|STT3B_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|E2RG47|STT3B_CANLF	71.6	737	760	826	23	744	67	800	0.0	1063	sp|E2RG47|STT3B_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Canis lupus familiaris OX=9615 GN=STT3B PE=1 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|P46975|STT3_CAEEL	66.3	747	760	757	1	736	1	732	0.0	983	sp|P46975|STT3_CAEEL Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt-3 OS=Caenorhabditis elegans OX=6239 GN=stt-3 PE=1 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|F1PJP5|STT3A_CANLF	57.3	703	760	705	26	721	16	698	3.16e-281	793	sp|F1PJP5|STT3A_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Canis lupus familiaris OX=9615 GN=STT3A PE=1 SV=3
TRINITY_DN3225_c0_g1_i1.p1	sp|P46978|STT3A_MOUSE	57.3	703	760	705	26	721	16	698	3.16e-281	793	sp|P46978|STT3A_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Mus musculus OX=10090 GN=Stt3a PE=1 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|P46977|STT3A_HUMAN	57.3	703	760	705	26	721	16	698	1.81e-280	791	sp|P46977|STT3A_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens OX=9606 GN=STT3A PE=1 SV=2
TRINITY_DN3225_c0_g1_i1.p1	sp|Q5RCE2|STT3A_PONAB	57.3	703	760	705	26	721	16	698	1.81e-280	791	sp|Q5RCE2|STT3A_PONAB Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Pongo abelii OX=9601 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|Q2KJI2|STT3A_BOVIN	57.3	703	760	705	26	721	16	698	2.08e-279	788	sp|Q2KJI2|STT3A_BOVIN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Bos taurus OX=9913 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|Q54NM9|STT3_DICDI	55.7	699	760	714	27	721	41	711	2.17e-276	781	sp|Q54NM9|STT3_DICDI Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3 OS=Dictyostelium discoideum OX=44689 GN=stt3 PE=3 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|O94335|STT3_SCHPO	53.0	721	760	752	15	725	11	723	9.98e-267	758	sp|O94335|STT3_SCHPO Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=stt3 PE=3 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|Q9FX21|STT3B_ARATH	53.8	699	760	735	27	720	40	731	5.89e-264	750	sp|Q9FX21|STT3B_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Arabidopsis thaliana OX=3702 GN=STT3B PE=2 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|Q7XQ88|STT3B_ORYSJ	54.3	705	760	721	27	720	27	717	8.34e-263	746	sp|Q7XQ88|STT3B_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Oryza sativa subsp. japonica OX=39947 GN=STT3B PE=2 SV=2
TRINITY_DN3225_c0_g1_i1.p1	sp|P39007|STT3_YEAST	52.7	713	760	718	24	725	12	690	7.32e-253	721	sp|P39007|STT3_YEAST Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=STT3 PE=1 SV=2
TRINITY_DN3225_c0_g1_i1.p1	sp|Q93ZY3|STT3A_ARATH	47.8	760	760	779	24	744	19	771	7.56e-237	682	sp|Q93ZY3|STT3A_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Arabidopsis thaliana OX=3702 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|Q6F2Z1|STT3A_ORYSJ	47.6	762	760	787	2	718	4	754	1.03e-233	675	sp|Q6F2Z1|STT3A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Oryza sativa subsp. japonica OX=39947 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i1.p1	sp|O29867|AGLB3_ARCFU	30.6	124	760	868	59	179	47	163	4.33e-07	57.4	sp|O29867|AGLB3_ARCFU Dolichyl-phosphooligosaccharide-protein glycotransferase 3 OS=Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325 GN=aglB3 PE=1 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|Q3TDQ1|STT3B_MOUSE	71.6	757	770	823	23	764	64	817	0.0	1088	sp|Q3TDQ1|STT3B_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Mus musculus OX=10090 GN=Stt3b PE=1 SV=2
TRINITY_DN3225_c0_g1_i10.p1	sp|Q8TCJ2|STT3B_HUMAN	71.3	757	770	826	23	764	67	820	0.0	1082	sp|Q8TCJ2|STT3B_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|E2RG47|STT3B_CANLF	71.2	757	770	826	23	764	67	820	0.0	1080	sp|E2RG47|STT3B_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Canis lupus familiaris OX=9615 GN=STT3B PE=1 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|P46975|STT3_CAEEL	64.9	772	770	757	1	761	1	756	0.0	986	sp|P46975|STT3_CAEEL Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt-3 OS=Caenorhabditis elegans OX=6239 GN=stt-3 PE=1 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|F1PJP5|STT3A_CANLF	57.3	703	770	705	26	721	16	698	4.54e-281	793	sp|F1PJP5|STT3A_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Canis lupus familiaris OX=9615 GN=STT3A PE=1 SV=3
TRINITY_DN3225_c0_g1_i10.p1	sp|P46978|STT3A_MOUSE	57.3	703	770	705	26	721	16	698	4.54e-281	793	sp|P46978|STT3A_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Mus musculus OX=10090 GN=Stt3a PE=1 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|P46977|STT3A_HUMAN	57.3	703	770	705	26	721	16	698	2.60e-280	791	sp|P46977|STT3A_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens OX=9606 GN=STT3A PE=1 SV=2
TRINITY_DN3225_c0_g1_i10.p1	sp|Q5RCE2|STT3A_PONAB	57.3	703	770	705	26	721	16	698	2.60e-280	791	sp|Q5RCE2|STT3A_PONAB Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Pongo abelii OX=9601 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|Q2KJI2|STT3A_BOVIN	57.3	703	770	705	26	721	16	698	2.99e-279	788	sp|Q2KJI2|STT3A_BOVIN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Bos taurus OX=9913 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|Q54NM9|STT3_DICDI	55.7	699	770	714	27	721	41	711	3.11e-276	781	sp|Q54NM9|STT3_DICDI Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3 OS=Dictyostelium discoideum OX=44689 GN=stt3 PE=3 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|O94335|STT3_SCHPO	53.0	721	770	752	15	725	11	723	1.43e-266	758	sp|O94335|STT3_SCHPO Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=stt3 PE=3 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|Q9FX21|STT3B_ARATH	53.8	699	770	735	27	720	40	731	8.42e-264	750	sp|Q9FX21|STT3B_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Arabidopsis thaliana OX=3702 GN=STT3B PE=2 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|Q7XQ88|STT3B_ORYSJ	54.3	705	770	721	27	720	27	717	1.19e-262	746	sp|Q7XQ88|STT3B_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Oryza sativa subsp. japonica OX=39947 GN=STT3B PE=2 SV=2
TRINITY_DN3225_c0_g1_i10.p1	sp|P39007|STT3_YEAST	52.7	713	770	718	24	725	12	690	1.04e-252	721	sp|P39007|STT3_YEAST Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=STT3 PE=1 SV=2
TRINITY_DN3225_c0_g1_i10.p1	sp|Q93ZY3|STT3A_ARATH	47.6	764	770	779	24	748	19	775	1.33e-237	685	sp|Q93ZY3|STT3A_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Arabidopsis thaliana OX=3702 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|Q6F2Z1|STT3A_ORYSJ	46.9	799	770	787	2	755	4	784	1.03e-233	675	sp|Q6F2Z1|STT3A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Oryza sativa subsp. japonica OX=39947 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i10.p1	sp|O29867|AGLB3_ARCFU	30.6	124	770	868	59	179	47	163	4.41e-07	57.4	sp|O29867|AGLB3_ARCFU Dolichyl-phosphooligosaccharide-protein glycotransferase 3 OS=Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325 GN=aglB3 PE=1 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|Q3TDQ1|STT3B_MOUSE	72.0	737	754	823	23	744	64	797	0.0	1070	sp|Q3TDQ1|STT3B_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Mus musculus OX=10090 GN=Stt3b PE=1 SV=2
TRINITY_DN3225_c0_g1_i11.p1	sp|Q8TCJ2|STT3B_HUMAN	71.8	737	754	826	23	744	67	800	0.0	1065	sp|Q8TCJ2|STT3B_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|E2RG47|STT3B_CANLF	71.6	737	754	826	23	744	67	800	0.0	1063	sp|E2RG47|STT3B_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Canis lupus familiaris OX=9615 GN=STT3B PE=1 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|P46975|STT3_CAEEL	66.3	747	754	757	1	736	1	732	0.0	983	sp|P46975|STT3_CAEEL Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt-3 OS=Caenorhabditis elegans OX=6239 GN=stt-3 PE=1 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|F1PJP5|STT3A_CANLF	57.3	703	754	705	26	721	16	698	2.54e-281	793	sp|F1PJP5|STT3A_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Canis lupus familiaris OX=9615 GN=STT3A PE=1 SV=3
TRINITY_DN3225_c0_g1_i11.p1	sp|P46978|STT3A_MOUSE	57.3	703	754	705	26	721	16	698	2.54e-281	793	sp|P46978|STT3A_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Mus musculus OX=10090 GN=Stt3a PE=1 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|P46977|STT3A_HUMAN	57.3	703	754	705	26	721	16	698	1.45e-280	791	sp|P46977|STT3A_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens OX=9606 GN=STT3A PE=1 SV=2
TRINITY_DN3225_c0_g1_i11.p1	sp|Q5RCE2|STT3A_PONAB	57.3	703	754	705	26	721	16	698	1.45e-280	791	sp|Q5RCE2|STT3A_PONAB Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Pongo abelii OX=9601 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|Q2KJI2|STT3A_BOVIN	57.3	703	754	705	26	721	16	698	1.67e-279	788	sp|Q2KJI2|STT3A_BOVIN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Bos taurus OX=9913 GN=STT3A PE=2 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|Q54NM9|STT3_DICDI	55.7	699	754	714	27	721	41	711	1.74e-276	781	sp|Q54NM9|STT3_DICDI Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3 OS=Dictyostelium discoideum OX=44689 GN=stt3 PE=3 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|O94335|STT3_SCHPO	53.0	721	754	752	15	725	11	723	8.04e-267	758	sp|O94335|STT3_SCHPO Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=stt3 PE=3 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|Q9FX21|STT3B_ARATH	53.8	699	754	735	27	720	40	731	4.75e-264	750	sp|Q9FX21|STT3B_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Arabidopsis thaliana OX=3702 GN=STT3B PE=2 SV=1
TRINITY_DN3225_c0_g1_i11.p1	sp|Q7XQ88|STT3B_ORYSJ	54.3	705	754	721	27	720	27	717	6.73e-263	746	sp|Q7XQ88|STT3B_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Oryza sativa subsp. japonica OX=39947 GN=STT3B PE=2 SV=2
