TRINITY_DN3199_c0_g1_i1.p1	sp|B2D0J5|EST6_APIME	32.0	528	588	557	59	561	24	525	2.01e-80	266	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN3199_c0_g1_i1.p1	sp|P35501|ESTE_MYZPE	37.1	496	588	552	61	536	27	505	1.88e-79	263	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN3199_c0_g1_i1.p1	sp|G3V7J5|EST2E_RAT	30.7	547	588	567	61	585	42	551	4.51e-58	207	sp|G3V7J5|EST2E_RAT Pyrethroid hydrolase Ces2e OS=Rattus norvegicus OX=10116 GN=Ces2e PE=1 SV=2
TRINITY_DN3199_c0_g1_i1.p1	sp|Q8K3R0|EST2A_RAT	30.4	552	588	558	61	585	32	542	1.95e-57	205	sp|Q8K3R0|EST2A_RAT Pyrethroid hydrolase Ces2a OS=Rattus norvegicus OX=10116 GN=Ces2a PE=1 SV=1
TRINITY_DN3199_c0_g1_i1.p1	sp|Q8QZR3|EST2A_MOUSE	31.0	552	588	558	61	585	32	542	3.74e-57	204	sp|Q8QZR3|EST2A_MOUSE Pyrethroid hydrolase Ces2a OS=Mus musculus OX=10090 GN=Ces2a PE=1 SV=1
TRINITY_DN3199_c0_g1_i1.p1	sp|Q91WG0|EST2C_MOUSE	29.2	561	588	561	47	585	20	545	5.50e-57	204	sp|Q91WG0|EST2C_MOUSE Acylcarnitine hydrolase OS=Mus musculus OX=10090 GN=Ces2c PE=1 SV=1
TRINITY_DN3199_c0_g1_i1.p1	sp|Q8BK48|EST2E_MOUSE	31.8	554	588	559	61	585	32	543	3.68e-55	199	sp|Q8BK48|EST2E_MOUSE Pyrethroid hydrolase Ces2e OS=Mus musculus OX=10090 GN=Ces2e PE=1 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|D6WMZ8|ESTJ_TRICA	36.9	501	579	588	43	524	25	523	1.04e-93	301	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN3199_c0_g2_i2.p1	sp|P35502|ESTF_MYZPE	37.2	492	579	564	47	523	27	505	1.36e-80	266	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|A0A8B0RBM2|ACES_BOMIG	31.9	536	579	555	47	562	24	534	2.99e-80	265	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|P35501|ESTE_MYZPE	36.6	494	579	552	47	523	27	505	5.44e-80	265	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|B2D0J5|EST6_APIME	32.6	522	579	557	47	549	26	526	3.89e-76	254	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|Q91WG0|EST2C_MOUSE	32.2	546	579	561	46	572	33	545	3.20e-65	226	sp|Q91WG0|EST2C_MOUSE Acylcarnitine hydrolase OS=Mus musculus OX=10090 GN=Ces2c PE=1 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|G3V7J5|EST2E_RAT	33.3	550	579	567	47	572	42	551	9.98e-64	222	sp|G3V7J5|EST2E_RAT Pyrethroid hydrolase Ces2e OS=Rattus norvegicus OX=10116 GN=Ces2e PE=1 SV=2
TRINITY_DN3199_c0_g2_i2.p1	sp|P14943|EST2_RABIT	30.9	543	579	532	47	572	6	516	1.77e-63	220	sp|P14943|EST2_RABIT Cocaine esterase OS=Oryctolagus cuniculus OX=9986 GN=CES2 PE=1 SV=2
TRINITY_DN3199_c0_g2_i2.p1	sp|Q8VCT4|EST1D_MOUSE	32.3	564	579	565	39	570	20	548	3.59e-63	220	sp|Q8VCT4|EST1D_MOUSE Carboxylesterase 1D OS=Mus musculus OX=10090 GN=Ces1d PE=1 SV=1
TRINITY_DN3199_c0_g2_i2.p1	sp|P16303|EST1D_RAT	32.4	555	579	565	39	570	20	548	3.59e-63	220	sp|P16303|EST1D_RAT Carboxylesterase 1D OS=Rattus norvegicus OX=10116 GN=Ces1d PE=1 SV=2
TRINITY_DN25612_c0_g1_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	40.2	112	115	555	1	112	238	344	4.90e-17	78.6	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|B2D0J5|EST6_APIME	36.6	112	115	557	1	112	239	349	4.91e-17	78.6	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|O16172|EST5B_DROPE	36.9	111	115	545	1	110	234	344	1.16e-13	68.9	sp|O16172|EST5B_DROPE Esterase-5B OS=Drosophila persimilis OX=7234 GN=Est-5B PE=3 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|P25726|EST5B_DROPS	36.9	111	115	545	1	110	234	344	1.16e-13	68.9	sp|P25726|EST5B_DROPS Esterase-5B OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=Est-5B PE=2 SV=2
TRINITY_DN25612_c0_g1_i1.p1	sp|P35501|ESTE_MYZPE	33.0	106	115	552	1	106	241	341	1.16e-13	68.9	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|P35502|ESTF_MYZPE	33.0	106	115	564	1	106	241	341	1.17e-13	68.9	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|O16170|EST5B_DROMI	36.9	111	115	545	1	110	234	344	1.59e-13	68.6	sp|O16170|EST5B_DROMI Esterase-5B OS=Drosophila miranda OX=7229 GN=Est-5B PE=3 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|O16168|EST5A_DROMI	35.4	113	115	555	1	110	237	347	1.91e-12	65.5	sp|O16168|EST5A_DROMI Esterase-5A OS=Drosophila miranda OX=7229 GN=Est-5A PE=3 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|O16171|EST5C_DROPE	36.3	113	115	545	1	110	234	344	2.60e-12	65.1	sp|O16171|EST5C_DROPE Esterase-5C OS=Drosophila persimilis OX=7234 GN=Est-5C PE=3 SV=1
TRINITY_DN25612_c0_g1_i1.p1	sp|P25725|EST5C_DROPS	36.3	113	115	545	1	110	234	344	2.60e-12	65.1	sp|P25725|EST5C_DROPS Esterase-5C OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=Est-5C PE=3 SV=1
TRINITY_DN8869_c0_g1_i3.p1	sp|D6WMZ8|ESTJ_TRICA	33.3	502	560	588	18	491	26	526	3.79e-60	212	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN8869_c0_g1_i3.p1	sp|P35502|ESTF_MYZPE	31.7	527	560	564	19	522	26	535	2.38e-59	209	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN8869_c0_g1_i3.p1	sp|P12992|ESTJ_HELVI	31.7	492	560	564	27	487	35	511	6.37e-58	206	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN8869_c0_g1_i3.p1	sp|A0A8B0RBM2|ACES_BOMIG	32.4	491	560	555	17	481	19	494	1.03e-57	205	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN8869_c0_g1_i3.p1	sp|P07882|CEL_RAT	31.5	550	560	612	22	533	26	546	1.11e-57	206	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN8869_c0_g1_i3.p1	sp|Q8N0W4|NLGNX_HUMAN	32.3	541	560	816	3	486	28	536	1.92e-57	209	sp|Q8N0W4|NLGNX_HUMAN Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1
TRINITY_DN8869_c0_g1_i3.p1	sp|Q8BYM5|NLGN3_MOUSE	31.9	546	560	825	7	486	26	547	2.10e-57	209	sp|Q8BYM5|NLGN3_MOUSE Neuroligin-3 OS=Mus musculus OX=10090 GN=Nlgn3 PE=1 SV=2
TRINITY_DN8869_c0_g1_i3.p1	sp|P35501|ESTE_MYZPE	31.9	498	560	552	19	493	26	511	2.61e-57	204	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN8869_c0_g1_i3.p1	sp|Q8NFZ3|NLGNY_HUMAN	32.3	501	560	816	37	486	68	536	1.28e-56	206	sp|Q8NFZ3|NLGNY_HUMAN Neuroligin-4, Y-linked OS=Homo sapiens OX=9606 GN=NLGN4Y PE=1 SV=1
TRINITY_DN8869_c0_g1_i3.p1	sp|Q64285|CEL_MOUSE	30.6	549	560	599	22	533	26	546	8.48e-56	201	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q9XTG1|NLGN1_CAEEL	55.9	102	106	798	3	104	113	213	5.76e-28	109	sp|Q9XTG1|NLGN1_CAEEL Neuroligin-1 OS=Caenorhabditis elegans OX=6239 GN=nlg-1 PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q8N0W4|NLGNX_HUMAN	45.3	106	106	816	1	106	132	236	2.73e-27	107	sp|Q8N0W4|NLGNX_HUMAN Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q8NFZ3|NLGNY_HUMAN	45.3	106	106	816	1	106	132	236	2.73e-27	107	sp|Q8NFZ3|NLGNY_HUMAN Neuroligin-4, Y-linked OS=Homo sapiens OX=9606 GN=NLGN4Y PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q99K10|NLGN1_MOUSE	47.0	117	106	843	10	106	148	263	2.74e-27	107	sp|Q99K10|NLGN1_MOUSE Neuroligin-1 OS=Mus musculus OX=10090 GN=Nlgn1 PE=1 SV=2
TRINITY_DN38937_c0_g1_i1.p1	sp|Q69ZK9|NLGN2_MOUSE	45.9	122	106	836	1	106	127	247	3.73e-27	107	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN38937_c0_g1_i1.p1	sp|Q62888|NLGN2_RAT	45.1	122	106	836	1	106	127	247	1.29e-26	105	sp|Q62888|NLGN2_RAT Neuroligin-2 OS=Rattus norvegicus OX=10116 GN=Nlgn2 PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q8NFZ4|NLGN2_HUMAN	45.1	122	106	835	1	106	127	247	2.41e-26	104	sp|Q8NFZ4|NLGN2_HUMAN Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q62765|NLGN1_RAT	44.4	117	106	843	10	106	148	263	2.41e-26	104	sp|Q62765|NLGN1_RAT Neuroligin-1 OS=Rattus norvegicus OX=10116 GN=Nlgn1 PE=1 SV=1
TRINITY_DN38937_c0_g1_i1.p1	sp|Q8N2Q7|NLGN1_HUMAN	40.1	137	106	863	10	106	148	283	1.37e-24	99.8	sp|Q8N2Q7|NLGN1_HUMAN Neuroligin-1 OS=Homo sapiens OX=9606 GN=NLGN1 PE=1 SV=3
TRINITY_DN38937_c0_g1_i1.p1	sp|Q8BYM5|NLGN3_MOUSE	43.0	114	106	825	12	106	135	247	8.84e-24	97.4	sp|Q8BYM5|NLGN3_MOUSE Neuroligin-3 OS=Mus musculus OX=10090 GN=Nlgn3 PE=1 SV=2
TRINITY_DN13648_c0_g1_i9.p1	sp|Q64285|CEL_MOUSE	28.6	133	266	599	126	254	425	546	1.75e-04	46.2	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|D6WMZ8|ESTJ_TRICA	38.0	508	591	588	57	542	29	529	4.56e-100	318	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN4749_c0_g1_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	35.7	544	591	555	54	581	21	549	2.82e-95	305	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|B2D0J5|EST6_APIME	35.2	557	591	557	57	584	26	557	1.77e-93	300	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|P35502|ESTF_MYZPE	33.8	524	591	564	57	562	27	542	2.05e-78	261	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|P35501|ESTE_MYZPE	34.1	487	591	552	57	533	27	505	1.27e-75	253	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|Q04791|SASB_ANAPL	34.6	566	591	557	40	573	9	539	1.63e-72	245	sp|Q04791|SASB_ANAPL Fatty acyl-CoA hydrolase precursor, medium chain OS=Anas platyrhynchos OX=8839 PE=1 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|O46421|EST1_MACFA	32.8	564	591	566	44	576	11	549	2.26e-68	234	sp|O46421|EST1_MACFA Liver carboxylesterase 1 OS=Macaca fascicularis OX=9541 GN=CES1 PE=2 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|P23141|EST1_HUMAN	33.5	516	591	567	44	533	11	510	1.22e-67	233	sp|P23141|EST1_HUMAN Liver carboxylesterase 1 OS=Homo sapiens OX=9606 GN=CES1 PE=1 SV=2
TRINITY_DN4749_c0_g1_i1.p1	sp|P47982|EST6_DROMA	30.7	515	591	542	35	531	1	504	7.16e-67	230	sp|P47982|EST6_DROMA Esterase 6 OS=Drosophila mauritiana OX=7226 GN=Est-6 PE=3 SV=1
TRINITY_DN4749_c0_g1_i1.p1	sp|Q08662|EST6_DROSI	30.7	515	591	542	35	531	1	504	3.77e-66	228	sp|Q08662|EST6_DROSI Esterase 6 OS=Drosophila simulans OX=7240 GN=Est-6 PE=3 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|D6WMZ8|ESTJ_TRICA	40.9	164	233	588	76	233	51	213	2.27e-31	124	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN604_c2_g3_i1.p1	sp|Q9DDE3|ACES_DANRE	41.3	172	233	634	79	233	54	224	7.04e-31	122	sp|Q9DDE3|ACES_DANRE Acetylcholinesterase OS=Danio rerio OX=7955 GN=ache PE=1 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	40.4	188	233	555	58	232	24	209	9.22e-31	122	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|P19835|CEL_HUMAN	36.3	212	233	753	40	233	7	213	3.00e-30	121	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN604_c2_g3_i1.p1	sp|P32752|CHLE_PIG	50.5	109	233	141	127	233	24	130	4.35e-30	112	sp|P32752|CHLE_PIG Cholinesterase (Fragment) OS=Sus scrofa OX=9823 GN=BCHE PE=2 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|P81908|CHLE_HORSE	38.6	197	233	574	57	233	3	197	6.85e-30	119	sp|P81908|CHLE_HORSE Cholinesterase OS=Equus caballus OX=9796 GN=BCHE PE=1 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|P32751|CHLE_MACMU	49.5	109	233	141	127	233	24	130	8.66e-30	111	sp|P32751|CHLE_MACMU Cholinesterase (Fragment) OS=Macaca mulatta OX=9544 GN=BCHE PE=2 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|P16854|EST1_CULPI	36.5	178	233	540	65	232	13	189	1.07e-29	119	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|O42275|ACES_ELEEL	40.1	172	233	633	79	233	54	224	1.60e-29	119	sp|O42275|ACES_ELEEL Acetylcholinesterase OS=Electrophorus electricus OX=8005 GN=ache PE=3 SV=1
TRINITY_DN604_c2_g3_i1.p1	sp|P32750|CHLE_CANLF	49.5	109	233	141	127	233	24	130	2.43e-29	110	sp|P32750|CHLE_CANLF Cholinesterase (Fragment) OS=Canis lupus familiaris OX=9615 GN=BCHE PE=2 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|B2D0J5|EST6_APIME	40.4	549	558	557	5	547	9	554	5.37e-142	424	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	38.6	554	558	555	1	547	3	549	2.95e-132	399	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|P35502|ESTF_MYZPE	38.9	522	558	564	3	514	9	522	5.40e-110	342	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|P35501|ESTE_MYZPE	38.8	516	558	552	3	508	9	516	9.28e-108	336	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|D6WMZ8|ESTJ_TRICA	32.9	580	558	588	2	547	6	583	4.54e-88	286	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN1561_c0_g1_i1.p1	sp|P47982|EST6_DROMA	36.6	465	558	542	43	492	42	502	1.50e-87	283	sp|P47982|EST6_DROMA Esterase 6 OS=Drosophila mauritiana OX=7226 GN=Est-6 PE=3 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|P08171|EST6_DROME	34.8	508	558	544	1	492	6	504	6.14e-87	282	sp|P08171|EST6_DROME Esterase-6 OS=Drosophila melanogaster OX=7227 GN=Est-6 PE=1 SV=2
TRINITY_DN1561_c0_g1_i1.p1	sp|Q08662|EST6_DROSI	35.9	465	558	542	43	492	42	502	6.75e-85	276	sp|Q08662|EST6_DROSI Esterase 6 OS=Drosophila simulans OX=7240 GN=Est-6 PE=3 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|O16168|EST5A_DROMI	34.9	504	558	555	3	490	11	506	9.43e-85	276	sp|O16168|EST5A_DROMI Esterase-5A OS=Drosophila miranda OX=7229 GN=Est-5A PE=3 SV=1
TRINITY_DN1561_c0_g1_i1.p1	sp|P25727|EST5A_DROPS	34.9	481	558	548	24	490	31	506	2.18e-84	275	sp|P25727|EST5A_DROPS Esterase-5A OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=Est-5A PE=3 SV=3
TRINITY_DN4298_c0_g1_i1.p1	sp|Q29499|ACES_RABIT	29.2	113	125	584	4	104	411	516	7.73e-06	47.0	sp|Q29499|ACES_RABIT Acetylcholinesterase (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=ACHE PE=2 SV=1
TRINITY_DN4298_c0_g1_i1.p1	sp|Q86GC8|ACES_CULPI	29.4	126	125	702	9	120	535	653	7.89e-06	47.0	sp|Q86GC8|ACES_CULPI Acetylcholinesterase OS=Culex pipiens OX=7175 GN=ACHE1 PE=2 SV=2
TRINITY_DN4298_c0_g1_i1.p1	sp|P22303|ACES_HUMAN	27.0	111	125	614	4	104	441	546	1.06e-05	46.6	sp|P22303|ACES_HUMAN Acetylcholinesterase OS=Homo sapiens OX=9606 GN=ACHE PE=1 SV=1
TRINITY_DN4298_c0_g1_i1.p1	sp|P21836|ACES_MOUSE	28.3	113	125	614	4	104	441	546	1.06e-05	46.6	sp|P21836|ACES_MOUSE Acetylcholinesterase OS=Mus musculus OX=10090 GN=Ache PE=1 SV=1
TRINITY_DN4298_c0_g1_i1.p1	sp|Q869C3|ACES_ANOGA	28.0	125	125	737	9	120	568	686	1.08e-05	46.6	sp|Q869C3|ACES_ANOGA Acetylcholinesterase OS=Anopheles gambiae OX=7165 GN=Ace PE=1 SV=3
TRINITY_DN4298_c0_g1_i1.p1	sp|P37136|ACES_RAT	28.3	113	125	614	4	104	441	546	1.44e-05	46.2	sp|P37136|ACES_RAT Acetylcholinesterase OS=Rattus norvegicus OX=10116 GN=Ache PE=1 SV=1
TRINITY_DN4298_c0_g1_i1.p1	sp|Q8K3R0|EST2A_RAT	32.3	99	125	558	25	120	450	537	3.12e-04	42.4	sp|Q8K3R0|EST2A_RAT Pyrethroid hydrolase Ces2a OS=Rattus norvegicus OX=10116 GN=Ces2a PE=1 SV=1
TRINITY_DN4298_c0_g1_i1.p1	sp|P19835|CEL_HUMAN	27.3	121	125	753	17	124	431	546	4.40e-04	42.0	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN13892_c0_g1_i1.p1	sp|D6WMZ8|ESTJ_TRICA	39.7	174	214	588	51	214	29	201	1.18e-27	112	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN13892_c0_g1_i1.p1	sp|P19835|CEL_HUMAN	34.7	199	214	753	34	214	8	201	1.50e-25	107	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN13892_c0_g1_i1.p1	sp|Q9UKY3|CES1P_HUMAN	33.8	213	214	287	31	214	3	209	5.69e-25	102	sp|Q9UKY3|CES1P_HUMAN Putative inactive carboxylesterase 4 OS=Homo sapiens OX=9606 GN=CES1P1 PE=5 SV=2
TRINITY_DN13892_c0_g1_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	37.9	177	214	555	51	214	24	198	1.04e-24	104	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN13892_c0_g1_i1.p1	sp|P12992|ESTJ_HELVI	35.7	207	214	564	29	214	4	207	1.45e-24	103	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN13892_c0_g1_i1.p1	sp|P38433|ACE1_CAEEL	43.8	96	214	620	120	214	108	203	1.61e-24	103	sp|P38433|ACE1_CAEEL Acetylcholinesterase 1 OS=Caenorhabditis elegans OX=6239 GN=ace-1 PE=1 SV=1
TRINITY_DN13892_c0_g1_i1.p1	sp|Q8QZR3|EST2A_MOUSE	34.1	211	214	558	31	214	6	214	2.66e-24	103	sp|Q8QZR3|EST2A_MOUSE Pyrethroid hydrolase Ces2a OS=Mus musculus OX=10090 GN=Ces2a PE=1 SV=1
TRINITY_DN13892_c0_g1_i1.p1	sp|P16854|EST1_CULPI	34.3	172	214	540	53	214	8	178	3.46e-24	102	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN13892_c0_g1_i1.p1	sp|Q9NDG8|ACE4_CAEBR	36.3	204	214	604	31	214	8	206	3.97e-24	102	sp|Q9NDG8|ACE4_CAEBR Acetylcholinesterase 4 OS=Caenorhabditis briggsae OX=6238 GN=ace-4 PE=2 SV=1
TRINITY_DN13892_c0_g1_i1.p1	sp|B2D0J5|EST6_APIME	38.1	176	214	557	51	214	26	199	4.95e-24	102	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN685_c5_g1_i2.p1	sp|P12992|ESTJ_HELVI	46.8	124	146	564	5	128	160	281	4.54e-29	114	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN685_c5_g1_i2.p1	sp|Q64285|CEL_MOUSE	46.1	115	146	599	1	115	150	264	1.46e-26	107	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN685_c5_g1_i2.p1	sp|P07882|CEL_RAT	46.1	115	146	612	1	115	150	264	2.04e-26	106	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN685_c5_g1_i2.p1	sp|Q8VCT4|EST1D_MOUSE	53.8	104	146	565	5	108	161	264	3.14e-25	103	sp|Q8VCT4|EST1D_MOUSE Carboxylesterase 1D OS=Mus musculus OX=10090 GN=Ces1d PE=1 SV=1
TRINITY_DN685_c5_g1_i2.p1	sp|P19835|CEL_HUMAN	44.3	115	146	753	1	115	150	264	3.64e-25	103	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN685_c5_g1_i2.p1	sp|Q63880|EST3A_MOUSE	58.6	87	146	571	6	92	173	259	4.35e-25	102	sp|Q63880|EST3A_MOUSE Carboxylesterase 3A OS=Mus musculus OX=10090 GN=Ces3a PE=1 SV=2
TRINITY_DN685_c5_g1_i2.p1	sp|Q9UKY3|CES1P_HUMAN	56.0	91	146	287	5	95	162	252	5.21e-25	99.8	sp|Q9UKY3|CES1P_HUMAN Putative inactive carboxylesterase 4 OS=Homo sapiens OX=9606 GN=CES1P1 PE=5 SV=2
TRINITY_DN685_c5_g1_i2.p1	sp|P30122|CEL_BOVIN	42.5	127	146	597	1	127	148	272	8.49e-25	102	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN685_c5_g1_i2.p1	sp|Q69ZK9|NLGN2_MOUSE	38.7	137	146	836	6	142	206	341	9.34e-25	102	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN685_c5_g1_i2.p1	sp|Q5XG92|EST4A_HUMAN	48.6	111	146	561	2	112	160	268	1.50e-24	101	sp|Q5XG92|EST4A_HUMAN Carboxylesterase 4A OS=Homo sapiens OX=9606 GN=CES4A PE=1 SV=2
